Name	Size	NES	NOM p-value	FDR q-value	Gene Details
ION_TRANSPORT	173.0	1.8355626	0.010351967	0.07415158	KCNN4,P2RX1,KCNJ5,KCNA3,CHRNA7,KCNK3,KCNJ6,KCNK6,KCNA5,SLC22A16,KCNE1,KCNH3,CCL8,KCNN3,ATP2A3,RYR1,TCIRG1,SCN2A,KCNJ1,ATP1A4,CLIC3,KCNA4,KCNMB1,SGK1,PLN,CACNB4,ATP6V0B,KCNV1,KCNQ1,TRPM2,KCNH2,KCNJ2,SCN11A,KCNA6,KCNQ4,HVCN1,SLC8A1,KCNC3,TRPC1,HFE,KCNN1,SLC34A2,CLIC1,SLC11A2,UCP2,FXYD3,TRPC6,SCN4B,KCNF1,RHAG,KCNH1,SCN1B,SLC22A7,KCNMB4,ATP7B,SLC34A3,SLC40A1,KCNC1,FXYD1,SLCO1A2,KCNC4,ATP6V1F,CACNA1D,KCNIP2,SCN4A,STIM2,ATP6AP1,WNK4,KCND3,KCNAB3,KCNK1,RHCG,KCNH4,SCN7A,NMUR2
ANATOMICAL_STRUCTURE_FORMATION	51.0	1.8332314	0.023529412	0.07367086	CHRNA7,COL4A3,CD9,SPHK1,THY1,PROK2,ANGPTL4,C1GALT1,CEP290,GLI2,PLG,ANG,EYA2,RUNX1,ATPIF1,STAB1,IL18,MYH9,HTATIP2,BTG1,IL8,ERAP1,EMCN,EGF,PML,FOXO4
LYMPHOCYTE_DIFFERENTIATION	25.0	1.8287742	0.011363637	0.0740876	CD3D,CD1D,PTPRC,NFAM1,CD4,INHBA,LCK,IL27,JAG2,NHEJ1,IL7,ZAP70
CYTOKINESIS	19.0	1.8172433	0.00591716	0.07711127	ANLN,NUSAP1,SEPT4,PRC1,BIRC5,SEPT6,SEPT5,MYH10,MYH9,CNTROB,BRCA2,RAB35,RASA1
MULTI_ORGANISM_PROCESS	139.0	1.810272	0.012474013	0.07823094	HLA-DPB1,FGR,CCL22,NLRC4,TLR8,CD1D,TLR7,PTPRC,SLC11A1,FOSL1,IDO1,APOBEC3F,PZP,S100A12,CCL8,SPN,NOD2,CD4,CXCR4,MAFF,TLR6,CD209,PSG11,ALB,IL10,ADCYAP1,BCL3,CHIT1,IFNGR2,SPRR2F,OVGP1,TGFB1,PSG3,RSAD2,BCL10,IFNAR2,PSG5,TRIM22,STAB1,RLN2,CFP,IRF7,STAB2,HS3ST5,PSG9,ADM,CXCL12,OXTR,PSG1,IFI44,FCGRT,TEAD3,PTHLH,CRHR1,GHRL,SFRP4,CCDC130,CLEC4M
VASCULATURE_DEVELOPMENT	51.0	1.80942	0.00990099	0.077188924	CHRNA7,FOXC2,COL4A3,SPHK1,THY1,PROK2,ANGPTL4,C1GALT1,PLG,ANG,RUNX1,ATPIF1,STAB1,IL18,PDPN,MYH9,HTATIP2,EGFL7,BTG1,IL8,ERAP1,EMCN,EGF,PML,FOXO4,RASA1,NF1,CUL7
CELL_MATURATION	15.0	1.807626	0.012244898	0.07666323	MYOZ1,EREG,CACNA1H,TTN,MYH11,AGRN,KCNH1,RND1,KCNIP2,ACTA1
PROTEIN_SECRETION	29.0	1.80368	0.01004016	0.0772536	CIDEA,NLRC4,NLRP3,SRGN,NOD2,CRTAM,PYCARD,SERGEF,BACE2,NLRP12,ARL4D,ANG,APOA1
POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	48.0	1.7786158	0.015564202	0.08812965	TLR8,CD1D,PTPRC,NFAM1,CRTAM,LCK,KRT1,IKBKG,EREG,THY1,CD3E,CD28,TGFB1,CFHR1,TRAT1,IL7,ZAP70,LAT2,IL18,CD47
MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION_AND_BIOGENESIS	15.0	1.7530819	0.026465029	0.09892402	TUBE1,NPM1,NDE1,CNTROB,BRCA2,KIF11,CETN3,UXT,CKAP5,SASS6,CROCC,BBS4,SAC3D1,CCP110,CEP250
POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	151.0	1.744405	0.03307393	0.102109574	FPR1,NLRC4,CHRNA7,NLRP3,PLCB2,C5AR1,ADORA2B,GNA15,LPAR2,TNFSF15,COL4A3,DAXX,MAP4K1,CD4,CXCR4,AIFM3,TLR6,LCK,ADCY7,GNG3,DIABLO,EREG,ERBB2,ADCYAP1,THY1,C5,PROK2,ADRB3,TP53,CDKN2A,HIP1,EDNRA,GRM4,ANG,MAP3K5,BBC3,ADRB2,ADORA3,PTPLAD1,CCDC88A,PLCE1,MAP3K11,ARAP1,MADD,PAK1,GADD45B,ERN1,MAP4K5,CARD8,CARD10,CRHR1,GHRL,BAX,EGF,MAP2K3,APH1A,NMUR2,TNNT2,GADD45G,TRAF2,S1PR4,APAF1,NF1,APOC2,MAP3K6,CCND3,ADRA2C,PSENEN,ADRB1,MAP3K13,ATP7A,TAB1,ALS2,ARHGAP27,CAP1,IFT57,F2R,TAOK2,P2RY11
REGULATION_OF_BIOLOGICAL_QUALITY	386.0	1.7284098	0.025641026	0.108803414	COL4A4,CCR5,CD40LG,CD52,MT2A,CCR1,GCH1,CHRNA7,C5AR1,RASGRP4,XCR1,PTPRC,SLC9A7,THBD,SPI1,CCR2,GNA15,LPAR2,CHRNA1,NFE2,PTGS1,ZNF675,CAPG,INHBA,C3AR1,CXCR4,PTGS2,AIFM3,CD9,ATP1A4,CNTN4,CCR7,SPHK1,F7,CDKN1A,FGD2,ERAP2,ATP1A1,LCK,NPC2,CCL2,IL6,SLC1A3,CLN3,HPX,LYN,TRPV4,S1PR3,XCL1,PPT1,THY1,HCLS1,CCL3,RPS19,PROK2,CDK11A,GCGR,PABPC4,F2RL1,P2RY2,HIF1A,TPP1,BDKRB2,TGFB1,CCL7,F10,CP,TP53,ADORA2A,CDKN2A,PTEN,BDKRB1,EDNRA,FLI1,PLG,GRM4,BCL10,CACNA1A,PPP1R9B,KCND2,SEPT5,HFE,HNF1A,CDHR2,APOA1,IL7,CDK6,CHGA,BCL6,LARGE,MCHR1,CYSLTR1,IFI6,DRD1,VWF,PLCE1,MBP,ATP1A2,MAFB,RHAG,ARAP1,MYH9,CALCB,RDH12,PEX6,CCL13,PLP1,AGTR1,MYC,KCNMB4,NPTN,PROC,CXCL12,CCR6,ENTPD1,ATP7B,SLC9A1,CLDN16,CCR4,SLC34A3,SLC40A1
RESPONSE_TO_BIOTIC_STIMULUS	104.0	1.7271835	0.022132797	0.107668646	FGR,CCL22,NLRC4,CCL18,TLR8,NLRP3,CD1D,TLR7,PTPRC,SLC11A1,FOSL1,APOBEC3F,HSPA6,S100A12,CCL8,SPN,NOD2,CRTAM,CXCR4,TLR6,IL10,BCL3,CHIT1,IFNGR2,HSPA1B,TP53,RSAD2,BCL10,HSPH1,DERL3,IFNAR2,TRIM22,STAB1,CFP,IRF7,STAB2
REGULATION_OF_MAP_KINASE_ACTIVITY	64.0	1.7267733	0.0234375	0.106188625	FPR1,CHRNA7,C5AR1,ADORA2B,DAXX,DUSP2,MAP4K1,CXCR4,TLR6,LAX1,GNG3,ERBB2,C5,PROK2,SPRED1,GRM4,MAP3K5,ADRB2,TRIB1,PTPLAD1,PLCE1,MAP3K11,RGS3,MADD,PAK1,TRIB3,MAP4K5,GHRL,EGF,DUSP6,NF1,MAP3K6,ADRA2C,DUSP16,TRIB2
POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	45.0	1.7209837	0.024340771	0.107720844	FPR1,CHRNA7,C5AR1,ADORA2B,DAXX,MAP4K1,CXCR4,TLR6,GNG3,ERBB2,C5,PROK2,GRM4,MAP3K5,ADRB2,PTPLAD1,PLCE1,MAP3K11,MADD,PAK1
REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	33.0	1.7188771	0.0114068445	0.1074015	TLR8,TLR7,SPN,INHBA,TLR6,IL6,IL27,EREG,TLR1,BCL3,CD28,NLRP12,BCL10
CYTOKINE_METABOLIC_PROCESS	37.0	1.7175032	0.018	0.10647413	TLR8,TLR7,TNFSF15,SPN,INHBA,TLR6,IL6,IL27,EREG,TLR1,BCL3,CD28,NLRP12,BCL10,IL18,TNFRSF8,SIGIRR,TLR4,GHRL,CD276,TLR3,GLMN,INHBB,EBI3,LTB,APOA2,IL4,TLR9,IL12B,NOD1,MAST2,IRF4
CALCIUM_INDEPENDENT_CELL_CELL_ADHESION	19.0	1.7103639	0.028846154	0.108968444	CLDN7,CLDN1,CLDN22,CLDN5,CX3CL1,CLDN2,CLDN15,CLDN11,CLDN23,CLDN16,CLDN20,CLDN19,CLDN4,CLDN9
MYELOID_CELL_DIFFERENTIATION	34.0	1.70522	0.017408123	0.1101733	RASGRP4,MMP9,SPI1,ZNF675,INHBA,LYN,HCLS1,RPS19,IFI16,IL31RA,CSF1,RUNX1,CDK6,MAFB,MYH9,KAT8
RESPONSE_TO_BACTERIUM	24.0	1.7004726	0.029469548	0.11143228	NLRC4,CD1D,SLC11A1,SPN,NOD2,TLR6,IL10,CHIT1,BCL10,STAB1,CFP,STAB2
REGULATION_OF_HYDROLASE_ACTIVITY	71.0	1.6854321	0.025145067	0.118752055	NLRC4,NLRP3,PLCB2,C5AR1,GNA15,LPAR2,TNFSF15,COL4A3,AIFM3,FGD2,LCK,DIABLO,THY1,ANGPTL4,BIRC5,TP53,CDKN2A,HIP1,EDNRA,ANG,BBC3,ATPIF1,IFI6,ARAP1,ERN1,CARD8,BAX,ADAP1,FGD6,NMUR2,TNNT2,FGD1,S1PR4,APAF1,NF1,APOC2
REGULATION_OF_APOPTOSIS	326.0	1.6754282	0.032818533	0.122846715	ALOX15B,CD27,CD40LG,FAIM3,CIDEA,NLRC4,TNFSF14,NLRP3,PTPRC,BCL2A1,TNFSF15,BIRC3,TNFSF8,COL4A3,CRTAM,DAXX,PYCARD,DYRK2,INHBA,TOP2A,AIFM3,TIAF1,SPHK1,SNCA,RUNX3,CD74,CDKN1A,ZNF443,LCK,CCL2,IL6,CDK5R1,MX1,ALB,DPF1,DIABLO,CLN3,TNFRSF9,TRAIP,IKBKG,DAPK1,PPT1,BCL3,TLR2,CD70,PROK2,SFRP1,CTSB,CDK1,ASNS,RIPK3,IFI16,CD28,CLCF1,TGFB1,ANGPTL4,HSPA1B,CD2,BIRC5,MYO18A,TP53,CDKN2A,PTEN,HIP1,PPP1R13B,SEMA4D,PLG,PLAGL1,GRM4,BCL10,KRT18,HDAC1,MAP3K5,BRCA1,BBC3,PIK3R2,CASP10,IL7,PDCD7,SOCS3,NPM1,CHEK2,ADAMTSL4,BCL6,CBX4,PEA15,IGFBP3,IFI6
REGULATION_OF_PROGRAMMED_CELL_DEATH	327.0	1.6735283	0.032128513	0.12218416	ALOX15B,CD27,CD40LG,FAIM3,CIDEA,NLRC4,TNFSF14,NLRP3,PTPRC,BCL2A1,TNFSF15,BIRC3,TNFSF8,COL4A3,CRTAM,DAXX,PYCARD,DYRK2,INHBA,TOP2A,AIFM3,TIAF1,SPHK1,SNCA,RUNX3,CD74,CDKN1A,ZNF443,LCK,CCL2,IL6,CDK5R1,MX1,ALB,DPF1,DIABLO,CLN3,TNFRSF9,TRAIP,IKBKG,DAPK1,PPT1,BCL3,TLR2,CD70,PROK2,SFRP1,CTSB,CDK1,ASNS,RIPK3,IFI16,CD28,CLCF1,TGFB1,ANGPTL4,HSPA1B,CD2,BIRC5,MYO18A,TP53,CDKN2A,PTEN,HIP1,PPP1R13B,SEMA4D,PLG,PLAGL1,GRM4,BCL10,KRT18,HDAC1,MAP3K5,BRCA1,BBC3,PIK3R2,CASP10,IL7,PDCD7,SOCS3,NPM1,CHEK2,ADAMTSL4,BCL6,CBX4,PEA15,IGFBP3,IFI6
ANATOMICAL_STRUCTURE_MORPHOGENESIS	347.0	1.6646539	0.03557312	0.12578994	CHRNA7,DSCAML1,GPC4,IGF2BP3,CELSR1,ITGAX,SYK,FOXC2,RTN4RL2,COL4A3,PITX1,SPN,HOXA4,BAI1,FGF18,NTNG2,PAX5,TMEM176B,BAIAP2,TBX19,RTN4RL1,WNT2B,MPZL2,SOX10,BRSK2,CD9,CNTN4,WNT5A,SPHK1,FGD2,LY6H,ELN,CCL2,CDK5R1,EREG,GAA,S1PR3,FZD2,THY1,DNAI2,EHF,PROK2,TGFB3,SFRP1,EPHB4,TGFB1,ANGPTL4,MYBPC3,CRB1,COL18A1,C1GALT1,CEP290,GLI2,FLI1,PLG,BCL10,ANG,KRT18,EYA1,MARK2,ROBO2,MSX1,PITX2,EYA2,IL7,RUNX1,SHROOM2,TBX6,ATPIF1,STAB1,SEMA4F,SFTPB,ACTN2,CCDC88A,IL18,FEZ1,PDPN,ENG,HEY2,DPYSL5,ANK1,ARAP1,LST1,RPL10A,MYH9,HTATIP2,STK4,WNT7A,EGFL7,NRP1,NOTCH3,NRXN3,COMP,KCNMB4,NFE2L1,FGF1,COL9A1,SLC40A1,BTG1,MAPT,RCAN3,FGF10,TRAPPC4,LIG1,PAX6,EN1,IL8,FBN2,UPK3A,FOXC1,CD3G,LRRC4C,GHRL,ERAP1,EMCN,STX2,BAX,ARAP3,FSCN2,PROX1,WNT1,HOXB5,EGF,PML,FOXO4,FGD6,MYH6,ITGA2,YWHAH,FGD1,CORIN,RASA1,CRX,CYFIP1,SOX13,AMIGO1,NF1,CUL7,TBX10,SHROOM1,MBNL1,MYH7,SPRY2,NRP2,POU5F1,APLP1,ALS2,FZD5,UPK1A,NRL,PRKCI,CAP1,TLE1,PCSK9,LZTR1,RHOB,NOTCH4,NR5A2,F2R,TAOK2,TGM3,MAP1S,EYA3,SALL1,PKD2,NPR1,ARF6,WNT11,BICD1,DFNB31,LAMB1,GLMN,COL13A1,UPK2,TBX1,FTO,KLF4,HIRA,RNH1,NRTN,CDC42EP4,TBX4,CCL4,HEY1,CDX1,PES1,DGCR6,GATA3,ANGPTL3,TRIM13,FGD4,CLASP2,LYVE1,IGF2BP2,SPON2
POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	27.0	1.6604524	0.028571429	0.12663172	TLR8,CD1D,PTPRC,NFAM1,CRTAM,KRT1,IKBKG,EREG,THY1,CFHR1,TRAT1,LAT2
REGULATION_OF_SECRETION	35.0	1.6590155	0.03629032	0.12596373	CIDEA,NLRP3,SNAP25,SRGN,NOD2,CRTAM,PYCARD,INHBA,SERGEF,OSM,NLRP12,ANG,SCG5,APOA1
CYTOKINE_BIOSYNTHETIC_PROCESS	36.0	1.6508398	0.030487806	0.12957679	TLR8,TLR7,SPN,INHBA,TLR6,IL6,IL27,EREG,TLR1,BCL3,CD28,NLRP12,BCL10,IL18,TNFRSF8,SIGIRR,TLR4,GHRL,CD276,TLR3,GLMN,INHBB,EBI3,LTB,APOA2,IL4,TLR9,IL12B,NOD1,MAST2,IRF4
REGULATION_OF_DEVELOPMENTAL_PROCESS	415.0	1.6472497	0.035564855	0.13035786	ALOX15B,COL4A4,CD27,CD40LG,FAIM3,CIDEA,NLRC4,CHRNA7,TNFSF14,NLRP3,PTPRC,BCL2A1,SPI1,TNFSF15,BIRC3,TNFSF8,COL4A3,ZNF675,SRGN,CRTAM,DAXX,MAP4K1,PYCARD,DYRK2,INHBA,TOP2A,AIFM3,CNTN4,TIAF1,SPHK1,SNCA,RUNX3,CD74,CDKN1A,FGD2,ZNF443,LCK,CCL2,IL6,CDK5R1,MX1,ALB,DPF1,DIABLO,CLN3,TNFRSF9,IL27,TRAIP,IKBKG,EREG,SIK1,DAPK1,PPT1,BCL3,TLR2,THY1,CD70,PROK2,SFRP1,CTSB,CDK1,ASNS,NANOG,RIPK3,IFI16,CD28,CLCF1,TGFB1,ANGPTL4,HSPA1B,CD2,BIRC5,MYO18A,TP53,CDKN2A,PTEN,HIP1,PPP1R13B,SEMA4D,PLG,PLAGL1,GRM4,BCL10,KRT18,HDAC1,MAP3K5,BRCA1,BBC3,PIK3R2,CASP10,ROBO2,IL7,PDCD7,SOCS3,NPM1,ZAP70,CHEK2,RUNX1,ANKH,ADAMTSL4,CDK6,STAB1,BCL6,CBX4,PEA15,IGFBP3,IFI6
REGULATION_OF_LYMPHOCYTE_ACTIVATION	34.0	1.6415724	0.039832287	0.1322051	PTPRC,INHBA,LAX1,LCK,IL27,THY1,CD3E,CD28,TGFB1,LAT,IL7,ZAP70,IL18,CD47,LST1
ACTIVATION_OF_MAPK_ACTIVITY	39.0	1.641115	0.04296875	0.1307498	FPR1,CHRNA7,C5AR1,ADORA2B,DAXX,MAP4K1,CXCR4,GNG3,C5,PROK2,GRM4,MAP3K5,ADRB2,PTPLAD1,PLCE1,MAP3K11,MADD
ANGIOGENESIS	44.0	1.6312653	0.043222003	0.13568911	CHRNA7,COL4A3,SPHK1,THY1,PROK2,ANGPTL4,C1GALT1,PLG,ANG,RUNX1,ATPIF1,STAB1,IL18,MYH9,HTATIP2,BTG1,IL8,ERAP1,EMCN,EGF,PML,FOXO4
SYNAPTIC_TRANSMISSION	152.0	1.6295189	0.04606526	0.13521376	COL4A4,GCH1,KCNK3,AMPH,KCNIP1,GAD1,CHRNA1,GRIK4,GRM2,DLG4,KCNN3,RAPSN,GRIN2B,QPRT,AKAP5,GRIN2A,CNTN4,KCNMB1,SLC1A6,SLC1A3,SLC1A2,HCRTR2,GRM7,KCNMA1,GRM5,DTNA,MPZ,HAP1,GRIA2,NTSR1,GRM4,KCND2,SEPT5,HTR3B,KCNN1,PCDHB2,NPTX1,HTR2A,GPR176,DOC2A,DRD1,MBP,CALY,SYT5,VIPR1,APBA1,PLP1,SCN1B,KCNMB4,MYCBPAP,NPTN,ATXN3,COLQ,GABRR2,KCNC4,HOMER1
NEUROLOGICAL_SYSTEM_PROCESS	328.0	1.628687	0.035580523	0.13408585	COL4A4,GCH1,CHRNA7,KCNK3,GJB2,C5AR1,KCNE1,AMPH,KCNIP1,GAD1,CHRNA1,GRIK4,COL4A3,CRYBB1,PDE6G,RGS16,GRM2,DLG4,PITPNM1,TRPV2,KCNN3,RAPSN,TGFBI,GRIN2B,QPRT,AKAP5,GPR143,CD9,GRIN2A,PDE6C,CNTN4,KCNMB1,SLC1A6,SLC1A3,MYO15A,SLC1A2,HCRTR2,GRM7,KCNQ1,KCNMA1,PROK2,CHML,GUCY2D,CYP1B1,KCNQ4,GRM5,PDE6B,DIAPH1,DTNA,ADORA2A,MPZ,COL18A1,HAP1,GRIA2,NTSR1,GRM4,KCND2,EYA1,SEPT5,HTR3B,KCNN1,CNGA3,PCDHB2,MYO7A,RABGGTB,NPTX1,MYO3A,HTR2A,GPR176,DOC2A,DRD1,MBP,POU6F2,CALY,EFEMP1,SYT5,AOC2,VIPR1,APBA1,RDH12,OCLM,PLP1,SCN1B,MYO1A,TACSTD2,TECTA,KCNMB4,MYCBPAP,NPTN,CRYBB3,RS1,CTNS,ATXN3,COLQ,GABRR2,KCNC4,HOMER1,PAX6,RDH10,DBH,CHRNA10,GHRL,SYN3,FSCN2,PRPH2,CRYM,TIMM9,HTR1D,PDE6A,OPN4,CNGB3,WDR1,EML2,CHRNE,PNOC,NMUR2,CABP4,GRIA1,PRR4,YWHAH,GRIK1,CDH23,RGR,CRX,PXK,OAT,AMIGO1,NF1,SYPL1,ARR3,OPRM1,GABARAP,WFS1,ATP6V1B1,HTR1B,RDH8,TBL1X,IMPG1,PDE6D,RCVRN,ATXN7,CPLX1,NRL,SRI,PCDHB13,PCDHB3,ZNF354A,PCDHB16,EYA3,CNP,CHM,EIF2B4,DFNB31,GLRB,AIPL1,COCH,CRYZ,CACNA1E,NPHP3,PPARD,DFNA5,KIFC3,RTP4,GJB6,GUCA1A,POU3F4,CHRNA4,HTR3A,CACNA1F,GJA3,SCN10A,RLBP1,RHO,PDE6H,GNAT1,TULP1,KCNQ5,GALR2,PCDHB11,CRYBB2,TYR,NPBWR1,RAX,PCDHB6,KIF5A,GABRR1,KCNMB2,SIX3,CRYBA4,NTSR2,PDC,PCDHB14,CPNE6,SIX6,TAS1R2,GRK1,USH1C,CRYAA,VAX2,TAS2R3,HRH3,NTF4,PCDHB5,RPE65,RIT2,HTR6,PCDHB10,GABBR2,IMPG2,EYA4,IQCB1,BEST1,MAL,MYO9A,PI4KA
REGULATION_OF_HEART_CONTRACTION	24.0	1.6126701	0.044624746	0.14323154	KCNE1,RYR2,KCNQ1,KCNH2,ACTC1,CACNA1H,ADORA3,KCNIP2,TPM1,DES,MYH6,TNNT2,MYH7,KCNG2,SRI,KCNE2
REGULATION_OF_DEFENSE_RESPONSE	17.0	1.6073128	0.051759835	0.14536661	CHRNA7,TLR8,CD1D,APOBEC3F,CRTAM,EREG,CX3CL1,TNFRSF1A,GHRL,APOBEC3G,TARBP2,IL20,IFNK,NCR1,IL12B
CELL_DIVISION	21.0	1.589705	0.033264033	0.1568899	ANLN,NUSAP1,SEPT4,PRC1,BIRC5,SEPT6,SEPT5,MYH10,MYH9,CNTROB,BRCA2,RAB35,RASA1
ACTIVATION_OF_IMMUNE_RESPONSE	16.0	1.5657196	0.04901961	0.17377058	PTPRC,NFAM1,KRT1,IKBKG,THY1,CFHR1,TRAT1,LAT2
PHOSPHOINOSITIDE_MEDIATED_SIGNALING	43.0	1.5623528	0.06170213	0.1745135	PLCB2,PTAFR,C5AR1,GNA15,LPAR2,HTR2B,PLCH1,LTB4R,P2RY2,GRM5,EDNRA,ANG,NMBR,DRD1,PLCE1,P2RY1,AGTR1,CXCR2,HOMER1,P2RY6
SKELETAL_DEVELOPMENT	92.0	1.5616403	0.03966597	0.17306156	DSCAML1,COL9A2,COL10A1,ZNF675,SRGN,RUNX2,CMKLR1,SHOX2,ALX1,TLL1,INHBA,POSTN,IGFBP4,HOXA13,FGFR3,SPP2,TGFB1,CHRD,DLX5,TEAD4,ARSE,GLI2,ETS2,ANKH,CDK6,AEBP1,PTH1R,EXTL1,SUFU,COMP,IGF2,RPS6KA3,FRZB,EXT2,KL
IMMUNE_EFFECTOR_PROCESS	33.0	1.5612583	0.05487805	0.17145535	CD40LG,TLR8,FCN1,TLR7,PTPRC,APOBEC3F,CRTAM,CD74,KRT1,TGFB1,RSAD2,CFHR1,APOA1
GLUTAMATE_SIGNALING_PATHWAY	17.0	1.5594078	0.06339468	0.17101404	GRIK4,GRIN2B,GRIN2A,CDK5R1,GRM5,GRM4,HOMER3,HOMER2,HOMER1,GRIK1,GRIK3,GRIA3
POSITIVE_REGULATION_OF_CASPASE_ACTIVITY	27.0	1.5568008	0.05691057	0.17125238	NLRC4,NLRP3,TNFSF15,COL4A3,AIFM3,LCK,DIABLO,TP53,CDKN2A,HIP1,BBC3
REGULATION_OF_DNA_REPLICATION	18.0	1.5553046	0.03777336	0.17058133	GMNN,CDK2,CDC6,EREG,GLI2,CDC45,TIPIN,RAD17,CCDC88A
POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	205.0	1.554186	0.050607286	0.16968709	ALOX15B,CD27,CIDEA,NLRC4,CHRNA7,TNFSF14,PTPRC,TNFSF8,COL4A3,CRTAM,DAXX,PYCARD,DYRK2,INHBA,TOP2A,AIFM3,SPHK1,RUNX3,CDKN1A,ZNF443,LCK,CDK5R1,MX1,DPF1,DIABLO,TNFRSF9,TRAIP,IKBKG,DAPK1,BCL3,TLR2,CD70,RIPK3,IFI16,TGFB1,ANGPTL4,CD2,TP53,CDKN2A,PTEN,PPP1R13B,PLG,PLAGL1,MAP3K5,BRCA1,BBC3,CASP10,ROBO2,IL7,PDCD7,ZAP70,CHEK2,RUNX1,ADAMTSL4,BCL6,IGFBP3,CRADD,TNFRSF8,ARAP1,HTATIP2,STK4,JMY,EEF1E1,NPTN,NME3,BTG1,KL,MAPT,TRAF3,RPS3A
REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS	16.0	1.54673	0.06451613	0.17383358	TNFSF14,NLRP3,NFKBIE,CDH1,BCL3,TGFB1,NLRP12
REGULATION_OF_T_CELL_ACTIVATION	27.0	1.5420794	0.057539683	0.17581362	PTPRC,LAX1,LCK,IL27,THY1,CD3E,CD28,LAT,IL7,ZAP70,IL18,CD47
POSITIVE_REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	23.0	1.5350441	0.04715128	0.17962915	TLR8,TLR7,SPN,TLR6,IL27,EREG,TLR1,CD28,BCL10,TNFRSF8,TLR4,CD276,TLR3,GLMN,EBI3,LTB,APOA2,TLR9,IL12B
TRANSLATION	171.0	1.5298383	0.059063137	0.1819221	TLR8,KRT7,TLR7,SPN,RPS9,INHBA,TLR6,IL6,IL27,IL10,EREG,TLR1,RPL3L,BCL3,RPS19,PABPC4,BACE2,CD28,NLRP12,EIF4A2,RPS10,EIF2S3,EIF4A3,RPL26,BCL10,ASMT,EIF1B,RPL28,PAIP2B,MARS2,RPL21,TNFRSF8,RPL18A,EIF3E,EIF4B,RPL8,RPS27,METAP1,RPL38,RPL27A,EIF3G,RPS3A,SIGIRR,RPS3,EIF3C,TLR4,GHRL,RPL7,MTRF1,DPH1,RPL14,MRPL41,RPL9,RPL19,RPL39,RPL34,EIF3D,RPL37,TRNAU1AP,RPL15,RPL24,CD276,RPL22,RPL13,RPS11,RPL23A,RPS2,RPL35,NACA,RPL41,RPS5,RPL31,EIF3F,RPL3,RPL4,RPL30,RPL18,TLR3,RPS12,RPS6KB2,EEF1A1,EIF1,UPF1,MRPL10,EIF2B4,GLMN,INHBB,RPL6,RPL5,EIF3H,MRPS24,MRPL52,RPL29,WARS,MRPL55,RPL11,EBI3
CASPASE_ACTIVATION	24.0	1.5282439	0.06066536	0.18150845	NLRC4,TNFSF15,COL4A3,AIFM3,LCK,DIABLO,TP53,CDKN2A,HIP1,BBC3
APOPTOSIS_GO	411.0	1.5279981	0.05068226	0.17988533	ALOX15B,IL2RA,CD27,CD40LG,FAIM3,CIDEA,NLRC4,LY86,TNFSF14,NLRP3,PTPRC,IL24,BCL2A1,PDCD1,PHLDA2,GPR65,TNFSF15,IL1B,BIRC3,TNFSF8,COL4A3,SRGN,CD14,CRTAM,DAXX,PYCARD,DYRK2,INHBA,TOP2A,CXCR4,AIFM3,TIAF1,SPHK1,SNCA,RUNX3,CD74,CDKN1A,ZNF443,LCK,CCL2,IL6,CDK5R1,MX1,ALB,DPF1,DIABLO,CLN3,TNFRSF9,TRAIP,IKBKG,DAPK1,PPT1,BCL3,TLR2,CD70,PROK2,SFRP1,CTSB,CDK1,ASNS,RIPK3,IFI16,CD28,CLCF1,TGFB1,ANGPTL4,HSPA1B,CD2,BIRC5,MYO18A,TP53,ADORA2A,PDIA2,CDKN2A,PTEN,HIP1,PPP1R13B,PTK2B,CYFIP2,SEMA4D,PLG,PLAGL1,GRM4,BCL10,KRT18,HDAC1,MAP3K5,BRCA1,BBC3,PIK3R2,CASP10,IL7,DNAJB13,PDCD7,SOCS3,NPM1,CHEK2
