"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000234284",18.9568393999882,-0.177304999154577,0.175509461062184,-1.01023043476703,0.312384901087105,0.986029639950284
"ENSG00000234289",0.43705721147358,-0.112283373084883,0.0852096773976595,-1.31773029207557,0.187593950307274,0.986029639950284
"ENSG00000234343",0,NA,NA,NA,NA,NA
"ENSG00000234347",0,NA,NA,NA,NA,NA
"ENSG00000234370",0,NA,NA,NA,NA,NA
"ENSG00000234409",12.8119894807853,-0.27126590556327,0.176914094480321,-1.53331992207915,0.125197048338874,0.972906641387308
"ENSG00000234414",0,NA,NA,NA,NA,NA
"ENSG00000234433",0,NA,NA,NA,NA,NA
"ENSG00000234438",1.21295114331662,-0.0592225724464528,0.121572008849973,-0.487139868845441,0.62615921451419,0.986029639950284
"ENSG00000234443",0,NA,NA,NA,NA,NA
"ENSG00000234444",87.2805382386697,0.0672239073341152,0.146228069119974,0.459719585567124,0.645717509514827,0.986029639950284
"ENSG00000234465",14.7270915055949,-0.0497499502847163,0.173759670254216,-0.286314713949045,0.774637089542116,0.986029639950284
"ENSG00000234469",0,NA,NA,NA,NA,NA
"ENSG00000234475",0,NA,NA,NA,NA,NA
"ENSG00000234487",0.433098774630196,0.0401204351235275,0.0822926333272973,0.487533737849401,0.625880140106851,0.986029639950284
"ENSG00000234495",0,NA,NA,NA,NA,NA
"ENSG00000234507",0,NA,NA,NA,NA,NA
"ENSG00000234508",0,NA,NA,NA,NA,NA
"ENSG00000234511",9.53491136053306,-0.198435347596506,0.177164475621866,-1.12006285063626,0.262686979965239,0.986029639950284
"ENSG00000234514",0,NA,NA,NA,NA,NA
"ENSG00000234530",0,NA,NA,NA,NA,NA
"ENSG00000234539",0,NA,NA,NA,NA,NA
"ENSG00000234545",109.922025661348,0.0405264645664441,0.128315926003552,0.315833473121038,0.752128909676006,0.986029639950284
"ENSG00000234549",0,NA,NA,NA,NA,NA
"ENSG00000234560",0,NA,NA,NA,NA,NA
"ENSG00000234602",0,NA,NA,NA,NA,NA
"ENSG00000234605",0,NA,NA,NA,NA,NA
"ENSG00000234616",116.408203199268,-0.376943076734501,0.140114613702536,-2.69024812454433,0.00713989103437722,0.657863610537625
"ENSG00000234623",0,NA,NA,NA,NA,NA
"ENSG00000234651",0.129222932962446,-0.0207344026365686,0.0394112734222195,-0.526103341407865,0.598816407179452,0.986029639950284
"ENSG00000234668",0,NA,NA,NA,NA,NA
"ENSG00000234669",0,NA,NA,NA,NA,NA
"ENSG00000234674",0,NA,NA,NA,NA,NA
"ENSG00000234704",8.86005863311247,-0.0345375548816308,0.132096400455365,-0.26145719915586,0.793739951939811,0.986715244751326
"ENSG00000234719",12.4965793278299,-0.147541794356636,0.172381971394511,-0.855900377302066,0.392052886256041,0.986029639950284
"ENSG00000234728",0,NA,NA,NA,NA,NA
"ENSG00000234729",0.491350596252872,-0.0989531048254945,0.0803607799030236,-1.23136068297131,0.218187995070385,0.986029639950284
"ENSG00000234745",272.184414907408,-0.215777524499959,0.160233379890019,-1.34664527858093,0.17809450402082,0.986029639950284
"ENSG00000234746",0,NA,NA,NA,NA,NA
"ENSG00000234776",0.0660152323234646,0.0291946893863291,0.0380215765078989,0.767845314890191,0.442579089169193,0.986029639950284
"ENSG00000234794",0,NA,NA,NA,NA,NA
"ENSG00000234798",0,NA,NA,NA,NA,NA
"ENSG00000234809",0,NA,NA,NA,NA,NA
"ENSG00000234829",0,NA,NA,NA,NA,NA
"ENSG00000234836",0.130300559078126,0.0124942185714199,0.0396281724766182,0.315286267081629,0.752544310968754,0.986029639950284
"ENSG00000234846",0,NA,NA,NA,NA,NA
"ENSG00000234852",0,NA,NA,NA,NA,NA
"ENSG00000234857",5.91942666243076,0.0936931647176061,0.168095437918749,0.557380770576855,0.577267300853135,0.986029639950284
"ENSG00000234876",0,NA,NA,NA,NA,NA
"ENSG00000234906",0.130536275260782,0.0140737349789726,0.0396542186900194,0.354911417849087,0.722655954403677,0.986029639950284
"ENSG00000234920",0,NA,NA,NA,NA,NA
"ENSG00000234947",0.110175512166207,-0.0199077684166407,0.0389681875835888,-0.510872320503423,0.609440464218219,0.986029639950284
"ENSG00000234951",0,NA,NA,NA,NA,NA
"ENSG00000234954",0,NA,NA,NA,NA,NA
"ENSG00000234965",0,NA,NA,NA,NA,NA
"ENSG00000235017",0,NA,NA,NA,NA,NA
"ENSG00000235022",0,NA,NA,NA,NA,NA
"ENSG00000235025",0,NA,NA,NA,NA,NA
"ENSG00000235030",0,NA,NA,NA,NA,NA
"ENSG00000235034",0.185095673754823,0.0378281482830328,0.0476923519837734,0.793170114485092,0.427678716943625,0.986029639950284
"ENSG00000235067",0,NA,NA,NA,NA,NA
"ENSG00000235068",0,NA,NA,NA,NA,NA
"ENSG00000235098",67.9308046867041,-0.11693026050834,0.167859139284733,-0.696597522223652,0.48605470692975,0.986029639950284
"ENSG00000235107",0,NA,NA,NA,NA,NA
"ENSG00000235109",30.6500528797058,-0.463197780885279,0.175615528406469,-2.63756733295925,0.00835030463012683,0.712449636422644
"ENSG00000235125",0.205012176987235,0.00165475401956092,0.0418553330171493,0.0395350819185436,0.968463784044622,0.998468893727611
"ENSG00000235132",0,NA,NA,NA,NA,NA
"ENSG00000235134",0,NA,NA,NA,NA,NA
"ENSG00000235155",0,NA,NA,NA,NA,NA
"ENSG00000235156",0,NA,NA,NA,NA,NA
"ENSG00000235162",39.0766178626428,-0.155981389977439,0.167234448776848,-0.932710880552936,0.350969265547856,0.986029639950284
"ENSG00000235169",1.73301768012996,-0.0918389953746507,0.128420103048385,-0.715145006074697,0.474519446449628,0.986029639950284
"ENSG00000235173",1.79765255382769,-0.00796297838808518,0.145366598838838,-0.0547785973648144,0.956314851624367,0.996878508384909
"ENSG00000235176",0,NA,NA,NA,NA,NA
"ENSG00000235178",0,NA,NA,NA,NA,NA
"ENSG00000235194",129.14772292718,-0.191808340049602,0.162656365775271,-1.17922430601092,0.23830886996953,0.986029639950284
"ENSG00000235220",0,NA,NA,NA,NA,NA
"ENSG00000235222",0.652981433982013,-0.0226660956079997,0.0646059387449651,-0.350836100338626,0.725711312361578,0.986029639950284
"ENSG00000235233",7.54838970515414,-0.191026672774219,0.161188387934812,-1.18511435731633,0.235972235190046,0.986029639950284
"ENSG00000235259",0,NA,NA,NA,NA,NA
"ENSG00000235268",0.0702018352091536,-0.0108453874936961,0.0380215765078989,-0.285242972275045,0.775458000104959,0.986029639950284
"ENSG00000235291",0,NA,NA,NA,NA,NA
"ENSG00000235302",0,NA,NA,NA,NA,NA
"ENSG00000235307",6.34933117148044,-0.0259374492379993,0.173752679563169,-0.149277981227159,0.881334289022926,0.99407854661495
"ENSG00000235336",0,NA,NA,NA,NA,NA
"ENSG00000235346",0,NA,NA,NA,NA,NA
"ENSG00000235360",0,NA,NA,NA,NA,NA
"ENSG00000235376",0,NA,NA,NA,NA,NA
"ENSG00000235396",10.6314330436474,-0.150744666284932,0.162705446121265,-0.926488140861501,0.354192357323527,0.986029639950284
"ENSG00000235439",0,NA,NA,NA,NA,NA
"ENSG00000235441",0,NA,NA,NA,NA,NA
"ENSG00000235443",0,NA,NA,NA,NA,NA
"ENSG00000235452",0,NA,NA,NA,NA,NA
"ENSG00000235487",0.0624657773565539,0.0291946893863291,0.0380215765078989,0.767845314890191,0.442579089169193,0.986029639950284
"ENSG00000235568",80.1298770869154,0.271060732739231,0.174555686412455,1.55286108582419,0.120456325263434,0.971981286222494
"ENSG00000235569",0.0991156435376411,0.0291946893863292,0.0380215765078989,0.767845314890191,0.442579089169193,0.986029639950284
"ENSG00000235588",0,NA,NA,NA,NA,NA
"ENSG00000235589",0,NA,NA,NA,NA,NA
"ENSG00000235608",0,NA,NA,NA,NA,NA
"ENSG00000235631",0.294698965982638,-0.0180541976206775,0.0636104669996652,-0.283824321251604,0.776545014997698,0.986029639950284
"ENSG00000235650",0,NA,NA,NA,NA,NA
"ENSG00000235657",7.60099028601602,0.101090034571327,0.116997352885186,0.864036938259029,0.387567599246847,0.986029639950284
"ENSG00000235658",0,NA,NA,NA,NA,NA
"ENSG00000235676",0,NA,NA,NA,NA,NA
"ENSG00000235680",0,NA,NA,NA,NA,NA
"ENSG00000235692",0,NA,NA,NA,NA,NA
"ENSG00000235696",0,NA,NA,NA,NA,NA
"ENSG00000235708",0,NA,NA,NA,NA,NA
"ENSG00000235711",0.899641379530678,0.0741773805691694,0.108109167187399,0.686134048563973,0.492628581758725,0.986029639950284
"ENSG00000235712",0,NA,NA,NA,NA,NA
"ENSG00000235715",0,NA,NA,NA,NA,NA
"ENSG00000235718",0,NA,NA,NA,NA,NA
"ENSG00000235744",0,NA,NA,NA,NA,NA
"ENSG00000235750",507.905761523728,0.0987836049424466,0.172779994009447,0.571730572794471,0.567504518780338,0.986029639950284
"ENSG00000235754",0,NA,NA,NA,NA,NA
"ENSG00000235758",0,NA,NA,NA,NA,NA
"ENSG00000235769",0,NA,NA,NA,NA,NA
"ENSG00000235773",0,NA,NA,NA,NA,NA
"ENSG00000235780",0,NA,NA,NA,NA,NA
"ENSG00000235844",0,NA,NA,NA,NA,NA
"ENSG00000235863",3.30809420096357,0.00572561698304893,0.158612757327458,0.0360980861787071,0.971204148343084,0.998468893727611
"ENSG00000235905",0,NA,NA,NA,NA,NA
"ENSG00000235915",0,NA,NA,NA,NA,NA
"ENSG00000235925",0,NA,NA,NA,NA,NA
"ENSG00000235941",0,NA,NA,NA,NA,NA
"ENSG00000235942",0,NA,NA,NA,NA,NA
"ENSG00000235956",0.716524267305359,0.00199879154838585,0.0899474436526838,0.0222217715947974,0.982271050656438,0.998468893727611
"ENSG00000235960",0,NA,NA,NA,NA,NA
"ENSG00000235961",0,NA,NA,NA,NA,NA
"ENSG00000235966",0,NA,NA,NA,NA,NA
"ENSG00000235985",0.0660152323234646,0.0291946893863291,0.0380215765078989,0.767845314890191,0.442579089169193,0.986029639950284
"ENSG00000235986",1.34665586365216,-0.0682576652137498,0.0892651785187358,-0.76466172304157,0.444473004551133,0.986029639950284
"ENSG00000236011",0,NA,NA,NA,NA,NA
"ENSG00000236014",0,NA,NA,NA,NA,NA
"ENSG00000236027",0.0470206596153251,-0.0109627187401062,0.0380215765078989,-0.288328884464555,0.773094998924141,0.986029639950284
"ENSG00000236032",0,NA,NA,NA,NA,NA
"ENSG00000236063",0,NA,NA,NA,NA,NA
"ENSG00000236104",1.63467264493493,-0.0173593138882657,0.136314595881,-0.127347433164237,0.898665419646625,0.99407854661495
"ENSG00000236125",0,NA,NA,NA,NA,NA
"ENSG00000236126",0,NA,NA,NA,NA,NA
"ENSG00000236149",0,NA,NA,NA,NA,NA
"ENSG00000236177",0.941522777080784,-0.0494175164619247,0.112527725886479,-0.439158581341796,0.660546634166804,0.986029639950284
"ENSG00000236178",0.340109146686356,-0.0650525029638055,0.0664689715122651,-0.978689777858257,0.327733284386159,0.986029639950284
"ENSG00000236183",0,NA,NA,NA,NA,NA
"ENSG00000236196",0,NA,NA,NA,NA,NA
"ENSG00000236210",0,NA,NA,NA,NA,NA
"ENSG00000236221",0,NA,NA,NA,NA,NA
"ENSG00000236222",0,NA,NA,NA,NA,NA
"ENSG00000236227",0,NA,NA,NA,NA,NA
"ENSG00000236236",0.178372645696584,0.00316997069782002,0.046454923764382,0.0682375610795965,0.945596527222393,0.995555282160923
"ENSG00000236237",0,NA,NA,NA,NA,NA
"ENSG00000236250",0,NA,NA,NA,NA,NA
"ENSG00000236251",0,NA,NA,NA,NA,NA
"ENSG00000236271",0,NA,NA,NA,NA,NA
"ENSG00000236279",4.87548284549283,-0.239961371362147,0.167163597944967,-1.4354881942727,0.15114803011885,0.986029639950284
"ENSG00000236287",226.552295860558,0.122793868719062,0.110819296728658,1.10805493577282,0.267838091336045,0.986029639950284
"ENSG00000236311",0,NA,NA,NA,NA,NA
"ENSG00000236315",0,NA,NA,NA,NA,NA
"ENSG00000236320",0.928891486248093,-0.183557174403648,0.116144278433392,-1.58042373571521,0.114009859408404,0.965501157057555
"ENSG00000236334",0.160585934061619,0.0186332216630275,0.0400742533911979,0.464967406407631,0.64195479778028,0.986029639950284
"ENSG00000236342",0,NA,NA,NA,NA,NA
"ENSG00000236346",0,NA,NA,NA,NA,NA
"ENSG00000236353",0.0600987238689719,0.0294786613849249,0.0380215765078989,0.775314021468855,0.438154126022364,0.986029639950284
"ENSG00000236362",0,NA,NA,NA,NA,NA
"ENSG00000236371",0,NA,NA,NA,NA,NA
"ENSG00000236398",0,NA,NA,NA,NA,NA
"ENSG00000236399",0,NA,NA,NA,NA,NA
"ENSG00000236418",0,NA,NA,NA,NA,NA
"ENSG00000236424",0,NA,NA,NA,NA,NA
"ENSG00000236428",0,NA,NA,NA,NA,NA
"ENSG00000236443",0,NA,NA,NA,NA,NA
"ENSG00000236446",0,NA,NA,NA,NA,NA
"ENSG00000236490",0,NA,NA,NA,NA,NA
"ENSG00000236515",0.293075254365845,-0.0127082264839818,0.0502944096130762,-0.252676720568916,0.800518038550258,0.988321618080918
"ENSG00000236560",0.162240961430087,0.0300598252666009,0.0409415986780773,0.734212298424408,0.462819359136124,0.986029639950284
"ENSG00000236561",0,NA,NA,NA,NA,NA
"ENSG00000236609",42.5760452049925,-0.244568751430338,0.171639338928226,-1.42489916913865,0.154186349866713,0.986029639950284
"ENSG00000236625",0,NA,NA,NA,NA,NA
"ENSG00000236632",0,NA,NA,NA,NA,NA
"ENSG00000236637",0,NA,NA,NA,NA,NA
"ENSG00000236649",0,NA,NA,NA,NA,NA
"ENSG00000236672",0,NA,NA,NA,NA,NA
"ENSG00000236693",0,NA,NA,NA,NA,NA
"ENSG00000236697",0,NA,NA,NA,NA,NA
"ENSG00000236699",23.9454772247248,-0.0124378055893739,0.168623008384325,-0.0737610229383742,0.941200541692509,0.995555282160923
"ENSG00000236737",0,NA,NA,NA,NA,NA
"ENSG00000236759",0,NA,NA,NA,NA,NA
"ENSG00000236761",0.106273483689645,-0.0196614602634973,0.0388331473769485,-0.506306122258027,0.612641765796002,0.986029639950284
"ENSG00000236765",0.140403670418307,-0.0212739854721813,0.0397061255250261,-0.535785982411521,0.592106471130635,0.986029639950284
"ENSG00000236802",0,NA,NA,NA,NA,NA
"ENSG00000236808",0,NA,NA,NA,NA,NA
"ENSG00000236826",0,NA,NA,NA,NA,NA
"ENSG00000236843",0,NA,NA,NA,NA,NA
"ENSG00000236873",0,NA,NA,NA,NA,NA
"ENSG00000236884",0,NA,NA,NA,NA,NA
"ENSG00000236895",0.289199336129842,-0.0110438373556862,0.0504685118190855,-0.218826293021578,0.826785364338503,0.992770599678645
"ENSG00000236902",0,NA,NA,NA,NA,NA
"ENSG00000236925",0,NA,NA,NA,NA,NA
"ENSG00000236927",0,NA,NA,NA,NA,NA
"ENSG00000236949",0,NA,NA,NA,NA,NA
"ENSG00000236967",0,NA,NA,NA,NA,NA
"ENSG00000236979",0,NA,NA,NA,NA,NA
"ENSG00000236980",0.0692978402180182,-0.0109627187401062,0.0380215765078989,-0.288328884464553,0.773094998924142,0.986029639950284
"ENSG00000236981",0,NA,NA,NA,NA,NA
"ENSG00000237012",0,NA,NA,NA,NA,NA
"ENSG00000237022",16.7015748354294,-0.152333708628341,0.117540384828932,-1.29601165463298,0.194971469651607,0.986029639950284
"ENSG00000237038",0,NA,NA,NA,NA,NA
"ENSG00000237046",0,NA,NA,NA,NA,NA
"ENSG00000237051",1.16745945692229,-0.0582297416832985,0.0768530658634014,-0.757676236193309,0.44864482864924,0.986029639950284
"ENSG00000237052",0,NA,NA,NA,NA,NA
"ENSG00000237056",0,NA,NA,NA,NA,NA
"ENSG00000237071",0.592332355929673,-0.0779324547292336,0.0719073037667797,-1.08379052817772,0.278457685812867,0.986029639950284
"ENSG00000237095",0,NA,NA,NA,NA,NA
"ENSG00000237100",0,NA,NA,NA,NA,NA
"ENSG00000237103",0,NA,NA,NA,NA,NA
"ENSG00000237110",0,NA,NA,NA,NA,NA
"ENSG00000237112",0,NA,NA,NA,NA,NA
"ENSG00000237114",0,NA,NA,NA,NA,NA
"ENSG00000237123",0,NA,NA,NA,NA,NA
"ENSG00000237136",0.0660152323234646,0.0291946893863291,0.0380215765078989,0.767845314890191,0.442579089169193,0.986029639950284
"ENSG00000237155",0,NA,NA,NA,NA,NA
"ENSG00000237165",0,NA,NA,NA,NA,NA
"ENSG00000237172",63.3527377004615,-0.195460262376721,0.171668571036298,-1.13859083929459,0.254873851042383,0.986029639950284
"ENSG00000237190",77.2125422583659,0.0130397139627717,0.143392016782417,0.0909375169927219,0.92754223943081,0.99418476310054
"ENSG00000237192",0,NA,NA,NA,NA,NA
"ENSG00000237216",0,NA,NA,NA,NA,NA
"ENSG00000237247",0,NA,NA,NA,NA,NA
"ENSG00000237258",0,NA,NA,NA,NA,NA
"ENSG00000237284",0,NA,NA,NA,NA,NA
"ENSG00000237289",1.44833901810186,-0.0314526366864962,0.088923821783789,-0.353703159126142,0.723561354821981,0.986029639950284
"ENSG00000237313",0,NA,NA,NA,NA,NA
"ENSG00000237330",0.226533145645887,-0.0397361563796899,0.0527913265053397,-0.752702366281148,0.451628787688774,0.986029639950284
"ENSG00000237333",0,NA,NA,NA,NA,NA
"ENSG00000237335",0,NA,NA,NA,NA,NA
"ENSG00000237344",0,NA,NA,NA,NA,NA
"ENSG00000237353",0.0519711505294268,-0.0108453874936961,0.0380215765078989,-0.285242972275045,0.775458000104959,0.986029639950284
"ENSG00000237388",0,NA,NA,NA,NA,NA
"ENSG00000237403",0,NA,NA,NA,NA,NA
"ENSG00000237405",0,NA,NA,NA,NA,NA
"ENSG00000237412",0.0470206596153251,-0.0109627187401062,0.0380215765078989,-0.288328884464555,0.773094998924141,0.986029639950284
"ENSG00000237440",1.39174947599101,0.063828240222743,0.13288125668662,0.480340431858436,0.630985343615151,0.986029639950284
"ENSG00000237441",7.78438050888849,-0.189715557330168,0.173251643704391,-1.09502890289381,0.273503974270809,0.986029639950284
"ENSG00000237452",0.250557647690041,-0.007909694958054,0.0604795357565144,-0.130782997242204,0.895946973694516,0.99407854661495
"ENSG00000237459",0,NA,NA,NA,NA,NA
"ENSG00000237462",0,NA,NA,NA,NA,NA
"ENSG00000237482",0,NA,NA,NA,NA,NA
"ENSG00000237495",0,NA,NA,NA,NA,NA
"ENSG00000237508",0,NA,NA,NA,NA,NA
"ENSG00000237515",7.22030118099252,0.18343405739439,0.175577661756814,1.04474598624315,0.296140384830423,0.986029639950284
"ENSG00000237521",0,NA,NA,NA,NA,NA
"ENSG00000237541",0.365259140105589,0.03804552874531,0.0622297388330536,0.611372142302836,0.540953240794483,0.986029639950284
"ENSG00000237582",0.0600987238689719,0.0294786613849249,0.0380215765078989,0.775314021468855,0.438154126022364,0.986029639950284
"ENSG00000237599",1.4076794683215,0.122424628717149,0.0917572947835277,1.33422229813958,0.182131013867128,0.986029639950284
"ENSG00000237634",0,NA,NA,NA,NA,NA
"ENSG00000237649",0.0694984723318852,-0.0108453874936961,0.0380215765078989,-0.285242972275044,0.775458000104959,0.986029639950284
"ENSG00000237651",3.58460501898594,-0.0282710471478049,0.151468976930808,-0.186645791901792,0.851938360838648,0.99407854661495
"ENSG00000237671",0,NA,NA,NA,NA,NA
"ENSG00000237693",0.509060664980075,0.0183173268917068,0.0905750303988122,0.20223373716855,0.83973399954383,0.99407854661495
"ENSG00000237703",0,NA,NA,NA,NA,NA
"ENSG00000237710",0,NA,NA,NA,NA,NA
"ENSG00000237724",0,NA,NA,NA,NA,NA
"ENSG00000237727",0,NA,NA,NA,NA,NA
"ENSG00000237733",0,NA,NA,NA,NA,NA
"ENSG00000237763",0,NA,NA,NA,NA,NA
"ENSG00000237765",152.260670402719,-0.135340965193937,0.13959876241737,-0.969499749498469,0.332295905141022,0.986029639950284
"ENSG00000237777",0,NA,NA,NA,NA,NA
"ENSG00000237808",0,NA,NA,NA,NA,NA
"ENSG00000237814",0,NA,NA,NA,NA,NA
"ENSG00000237825",0,NA,NA,NA,NA,NA
"ENSG00000237829",0.533275416668879,-0.0292590794118276,0.0453456557157559,-0.645245480520445,NA,NA
"ENSG00000237834",0,NA,NA,NA,NA,NA
"ENSG00000237847",0,NA,NA,NA,NA,NA
"ENSG00000237881",0,NA,NA,NA,NA,NA
"ENSG00000237889",0.0702018352091536,-0.0108453874936961,0.0380215765078989,-0.285242972275045,0.775458000104959,0.986029639950284
"ENSG00000237900",0,NA,NA,NA,NA,NA
"ENSG00000237918",0,NA,NA,NA,NA,NA
"ENSG00000237957",0,NA,NA,NA,NA,NA
"ENSG00000237962",0,NA,NA,NA,NA,NA
"ENSG00000238056",0,NA,NA,NA,NA,NA
"ENSG00000238074",0,NA,NA,NA,NA,NA
"ENSG00000238083",83.3940903382748,-0.136518652338761,0.145801507181669,-0.936332243593741,0.349102151798971,0.986029639950284
"ENSG00000238104",0,NA,NA,NA,NA,NA
"ENSG00000238114",0,NA,NA,NA,NA,NA
"ENSG00000238130",0,NA,NA,NA,NA,NA
"ENSG00000238134",0,NA,NA,NA,NA,NA
"ENSG00000238196",0.106041757368617,-0.019694760717537,0.0388378424509964,-0.507102338199833,0.612083014496315,0.986029639950284
"ENSG00000238203",0,NA,NA,NA,NA,NA
"ENSG00000238227",187.846165038521,-0.0703825979394188,0.124048648797542,-0.567378997044051,0.57045671628173,0.986029639950284
"ENSG00000238238",0,NA,NA,NA,NA,NA
"ENSG00000238243",1.25338758585014,0.259100112348274,0.133636670629988,1.93883992415276,0.0525208330240556,0.926759778608823
"ENSG00000238269",0,NA,NA,NA,NA,NA
"ENSG00000238289",0,NA,NA,NA,NA,NA
"ENSG00000239264",67.3028253806224,0.0470240361416015,0.144673528455899,0.3250355240761,0.745154185818826,0.986029639950284
"ENSG00000239282",14.7217060532831,-0.1835331524031,0.177134769660672,-1.03612155171277,0.300145438929441,0.986029639950284
"ENSG00000239285",0,NA,NA,NA,NA,NA
"ENSG00000239305",185.832887000368,-0.0393648691129084,0.116573194563815,-0.337683712453802,0.735601550090363,0.986029639950284
"ENSG00000239306",154.493676863624,-0.249305715099154,0.145008840664622,-1.71924493676735,0.0855697815649916,0.950466948130157
"ENSG00000239329",0,NA,NA,NA,NA,NA
"ENSG00000239382",17.9990423020231,-0.276483866960725,0.17404089302671,-1.58861438913838,0.112147477585806,0.964807417717
"ENSG00000239388",22.3196034030797,-0.00324714877962734,0.174152017371484,-0.0186454847244223,0.985123917569868,0.998468893727611
"ENSG00000239389",0.0614702905239777,-0.0108453874936961,0.0380215765078989,-0.285242972275044,0.775458000104959,0.986029639950284
"ENSG00000239457",0,NA,NA,NA,NA,NA
"ENSG00000239463",0,NA,NA,NA,NA,NA
"ENSG00000239474",2.12322345803489,0.04314250775884,0.139718929266765,0.308780692675278,0.757488356945828,0.986029639950284
"ENSG00000239497",0,NA,NA,NA,NA,NA
"ENSG00000239511",2.16499707034699,-0.0518157656453672,0.15001872818211,-0.345395313460246,0.729797199963321,0.986029639950284
"ENSG00000239521",36.6951558428578,-0.000782107641373248,0.168289078116184,-0.00464740582174497,0.996291919995137,0.999813202057811
"ENSG00000239590",0,NA,NA,NA,NA,NA
"ENSG00000239605",0.532085870634175,-0.0366529152527976,0.0967325014835839,-0.378910032208955,0.704754674120511,0.986029639950284
"ENSG00000239665",366.834419893015,-0.146275117195269,0.131151705059241,-1.11531235624574,0.264716592260187,0.986029639950284
"ENSG00000239672",32.311449961985,0.329848359983741,0.171024751819103,1.92865860920897,0.0537732578562295,0.926759778608823
"ENSG00000239697",204.308313924884,-0.285079009305541,0.141476195287102,-2.01503163643199,0.0439013343537068,0.90911242398842
"ENSG00000239704",6.70897090186466,-0.14488027364333,0.17133598803395,-0.845591608078405,0.397780608663663,0.986029639950284
"ENSG00000239713",42.3159465306638,0.0359310578236003,0.163776374802747,0.219390970565051,0.826345503154096,0.992770599678645
"ENSG00000239732",0.728659313406186,-0.135936888106162,0.0919626322042321,-1.47817526366874,0.139360873038131,0.979254713485389
"ENSG00000239741",0,NA,NA,NA,NA,NA
"ENSG00000239754",0.0694984723318852,-0.0108453874936961,0.0380215765078989,-0.285242972275044,0.775458000104959,0.986029639950284
"ENSG00000239779",113.805825552956,-0.24898816541437,0.15176882437303,-1.64057517374178,0.100885631957042,0.957321616018224
"ENSG00000239789",30.2566401093122,-0.14636518273832,0.173750304305034,-0.842388065584984,0.399570771039858,0.986029639950284
"ENSG00000239810",0,NA,NA,NA,NA,NA
"ENSG00000239836",0,NA,NA,NA,NA,NA
"ENSG00000239839",0.216669176977298,0.052716704633636,0.0536852537234126,0.981958749887509,0.326120170551059,0.986029639950284
"ENSG00000239857",39.2145660500993,-0.263499890810296,0.166508899760457,-1.58249733911744,0.113536079281176,0.964807417717
