"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000168032",29.3975274203912,0.713755683412711,0.256460269076285,2.78310432248826,0.00538414908310102,0.0710697433205142
"ENSG00000168036",1360.02083550323,-0.103457074952415,0.083966764294072,-1.23211934891386,0.217904504608506,0.528494614061854
"ENSG00000168038",42.4149964579712,-0.0552251035498546,0.249894401168854,-0.220993760930798,0.825097290944276,0.934732957727108
"ENSG00000168040",102.27846790827,-0.14660506738009,0.139224430850436,-1.0530125099781,0.292335258590398,0.602386803204458
"ENSG00000168056",1104.46741697263,0.459142100634549,0.146485045365965,3.13439572952631,0.00172208443975753,0.0351847973972846
"ENSG00000168060",30.4448376805996,0.645501658904583,0.229419160609441,2.81363447233369,0.00489848933942264,0.0671824204697478
"ENSG00000168061",32.7968412776524,0.0623504646103461,0.221824270859961,0.281080444302276,0.778648699957502,0.916449767923171
"ENSG00000168062",12.0945816771177,0.745094830725474,0.253947716837286,2.93404815764847,0.00334572293278424,0.0537213127853191
"ENSG00000168065",1.00763277844357,-0.494278071969497,0.166336614432168,-2.97155303813799,0.00296297691061956,NA
"ENSG00000168066",963.643363979559,0.174984754554221,0.12919784303399,1.35439377659103,0.175610782047786,0.48033288236375
"ENSG00000168067",103.911558766752,0.150858380378705,0.200583963914761,0.752095917512191,0.451993378865172,0.730147198998199
"ENSG00000168070",0.0576101509073809,-0.00625199642448487,0.0499104539477894,-0.125264266901379,0.90031434019973,NA
"ENSG00000168071",89.5777742816975,0.352643753994074,0.218541214304316,1.61362585595879,0.106608605030423,0.372258036140714
"ENSG00000168077",215.090582908296,-0.104499749588432,0.248620406488248,-0.420318472906092,0.674252816729704,0.867629099943529
"ENSG00000168078",1.5068586769082,-0.655447140342717,0.183702627859486,-3.56797911918859,NA,NA
"ENSG00000168079",1105.40947084186,0.368043722025977,0.251442637016219,1.46372837317259,0.143268179850574,0.432521129096592
"ENSG00000168081",0.282157556424638,0.0138799637316298,0.0886616184984204,0.156549857387017,0.875599623142302,NA
"ENSG00000168090",329.405508385449,-0.210314311905879,0.117189274623041,-1.79465495099607,0.0727086921867512,0.304739482388761
"ENSG00000168092",327.935226636159,-0.170709799350091,0.137113404064132,-1.24502633798112,0.213122068977743,0.523763058091802
"ENSG00000168096",90.4494207682286,0.34234503639024,0.176453504919107,1.94014302264601,0.0523623107016253,0.257962477401863
"ENSG00000168101",67.6986895133269,0.0159487653245597,0.165788262780211,0.0961996045866243,0.923362044854022,0.972347553179213
"ENSG00000168116",36.9058950375234,-0.187654426469303,0.198788542249513,-0.943990153284413,0.345174680103671,0.649214796241626
"ENSG00000168118",166.191628072676,-0.210419864962266,0.136562323412282,-1.54083395554869,0.123357203030731,0.400312158513529
"ENSG00000168124",0,NA,NA,NA,NA,NA
"ENSG00000168131",0,NA,NA,NA,NA,NA
"ENSG00000168135",0,NA,NA,NA,NA,NA
"ENSG00000168137",545.825440587755,-0.023361567063957,0.0935726039346665,-0.249662466166575,0.802848386786147,0.926893685651015
"ENSG00000168140",193.265948562388,0.0170590622847444,0.240166775104918,0.0710300676573274,0.943373825390205,0.97893822123108
"ENSG00000168143",0,NA,NA,NA,NA,NA
"ENSG00000168148",0.123625383230846,-0.0404524533163256,0.0514903263922082,-0.785632101226047,0.432083052257341,NA
"ENSG00000168152",24.4830605801779,0.348003223166882,0.216663740919031,1.6061904114216,0.108232079493112,0.375188315544215
"ENSG00000168158",0.795086938100782,0.162070278437043,0.158523167645499,1.02237597724187,0.306602985905598,NA
"ENSG00000168159",330.555040626349,-0.112083101653085,0.118518514142695,-0.945701205114145,0.344301007665222,0.648524916055025
"ENSG00000168172",343.01315439578,-0.155661882725304,0.133054257813785,-1.16991282566214,0.242036051945807,0.554086823208611
"ENSG00000168175",264.378622794913,0.0372911633480342,0.124194991772996,0.300263020397756,0.763976537989648,0.909862388919896
"ENSG00000168209",703.983818657702,-0.0832131709363829,0.229284764929878,-0.362924989638243,0.716660918629623,0.886728514919749
"ENSG00000168214",723.704293932239,-0.0334062119917051,0.112855199968963,-0.296009505994339,0.767222821817307,0.910851686106309
"ENSG00000168216",420.209568846501,0.129620187352309,0.0801589160868767,1.61704017070073,0.105869610035823,0.371198222976079
"ENSG00000168228",53.2845455672959,-0.105833755347292,0.172610296857495,-0.613136975453248,0.539785773265938,0.787408792360056
"ENSG00000168229",19.4647813447422,0.518461225104056,0.255550951981752,2.02879786235771,0.0424788831256549,0.232212764695146
"ENSG00000168234",135.764121051948,-0.570175895944014,0.181629045395704,-3.13923301585275,0.00169390692735017,0.0349176386376359
"ENSG00000168237",74.8159087664975,0.102448948153194,0.244634894848725,0.418783053074034,0.675374691283455,0.868079837114243
"ENSG00000168243",5.92364808350854,0.545012141673671,0.250936586770116,2.17191183114704,0.0298623139098388,0.192640865513975
"ENSG00000168246",155.537770314832,0.0765446679852386,0.182930673215937,0.418435392160193,0.67562881454267,0.868106587611622
"ENSG00000168255",42.5849668422574,0.0817763934071247,0.249246734749162,0.328094141291052,0.742840483614527,0.898724828604537
"ENSG00000168256",5.18961763526593,0.0650815724923677,0.254114641739358,0.256111068795166,0.797865075298044,0.924909922465557
"ENSG00000168259",45.5315076786819,0.24723971540992,0.22034888953758,1.12203749212792,0.26184649918684,0.5738403393456
"ENSG00000168260",0.183935400217866,0.0212771231140305,0.0709844729666017,0.299743341393003,0.764372936088043,NA
"ENSG00000168263",0.417042265655463,0.0496178993488266,0.120405319538878,0.412090591502524,0.680273024468587,NA
"ENSG00000168264",588.567344541796,0.336653897242775,0.188799706752434,1.78312722532041,0.0745655955258095,0.308606356422898
"ENSG00000168267",0.165412591582831,0.0687820944152386,0.0583463619577542,1.17885832307832,0.238454595677022,NA
"ENSG00000168268",194.008255136203,-0.275964188135626,0.127085923902576,-2.1714772152672,0.029895117656347,0.192640865513975
"ENSG00000168269",0,NA,NA,NA,NA,NA
"ENSG00000168273",49.4523898243079,-0.385625299290396,0.208612744638376,-1.84852224613058,0.0645268292112933,0.287642400871076
"ENSG00000168275",50.8656387178645,-0.186559461754278,0.17608858579366,-1.05946368365346,0.289388660047695,0.599057297962789
"ENSG00000168280",9.55791788833012,-0.283067614612909,0.256765922674593,-1.10243451180883,0.270272814570696,0.581767999463036
"ENSG00000168282",157.43762832976,-0.324286630435723,0.164082099206657,-1.97636812305341,0.0481130991694962,0.24762692369049
"ENSG00000168283",201.141338544614,-0.126512839805812,0.175968228705551,-0.718952737868987,0.472170040535426,0.744052966409696
"ENSG00000168286",108.310802062388,0.212259149647614,0.171833787639871,1.23525851675031,0.216734307252721,0.527871321017731
"ENSG00000168288",299.662203331958,-0.216993717911663,0.100208439379649,-2.16542358363213,0.0303552616057803,0.194250631092949
"ENSG00000168291",312.721526495302,-0.494545520834336,0.11733353861645,-4.21486922380267,2.49922966914209e-05,0.0020986105335626
"ENSG00000168297",176.443831428921,0.292316725262807,0.14377153487347,2.03320306429272,0.0420320116116225,0.230835693056504
"ENSG00000168298",0.515754327748271,-0.0533535729793762,0.123101928844088,-0.43340972379848,0.664717137568978,NA
"ENSG00000168300",566.101427646804,-0.227124827540566,0.10780849639601,-2.10674330069751,0.0351398366472265,0.209224538975512
"ENSG00000168301",54.5352321304127,0.266153528185474,0.187403293994349,1.42021798290002,0.155544229891893,0.450587826537948
"ENSG00000168303",88.3882733284271,0.089752220378071,0.144929402466974,0.619282346096218,0.535730372335981,0.785643494230134
"ENSG00000168306",164.901181733848,-0.190943764639579,0.192942563820294,-0.989640444590666,0.32234989404576,0.629144637042323
"ENSG00000168309",340.559982345864,0.293528594527723,0.24257577011368,1.21004910915119,0.226260049269139,0.537821929201738
"ENSG00000168310",168.146806872113,0.0258779729993477,0.118372801369261,0.218614180791599,0.826950605318927,0.93536777395756
"ENSG00000168314",3.12185756187703,-0.0909407579785909,0.223971885481696,-0.406036488834322,0.684715790022203,0.87144078927167
"ENSG00000168329",35.4485775278245,0.303469657619265,0.25121138604108,1.20802509154438,0.227037611049026,0.538501073360085
"ENSG00000168333",1.85349450702524,0.234172188232388,0.170177269837929,1.37604856662353,0.168806597621765,NA
"ENSG00000168334",0.0991156435376411,-0.0415568023685991,0.0499104539477894,-0.83262721697685,0.405055004224251,NA
"ENSG00000168348",0,NA,NA,NA,NA,NA
"ENSG00000168350",1.4727232578429,0.0481517753295639,0.191822102941001,0.251023081236754,0.801796264154135,NA
"ENSG00000168356",24.5784903684624,0.680421575480915,0.250436394486978,2.71694366497635,0.00658878214631145,0.0801808550138411
"ENSG00000168374",697.806126443037,-0.484545742505433,0.151161136281325,-3.20549153324468,0.00134832013447399,0.0302380229602548
"ENSG00000168384",0,NA,NA,NA,NA,NA
"ENSG00000168385",3164.90657588634,-0.067231622598054,0.113247759589184,-0.593668456152621,0.552733884828521,0.797106305298035
"ENSG00000168386",380.161708664353,0.236974051434587,0.218132300517771,1.08637762895313,0.277311954854345,0.588834452826504
"ENSG00000168389",3.09310637421076,-0.187770986933718,0.205189756523719,-0.915108970910115,0.3601344259306,NA
"ENSG00000168393",66.9697479918461,-0.245417247874783,0.197019196550331,-1.2456514500712,0.212892384816404,0.523569589533411
"ENSG00000168394",4.81298384125094,0.215740108915215,0.250981743669073,0.859584867653462,0.390017919450107,0.685544544376726
"ENSG00000168395",148.777632064469,0.467323485145831,0.189956952519675,2.46015467687305,0.0138877147796307,0.123789917837183
"ENSG00000168397",252.522661017714,0.184206209520457,0.141043727332723,1.30602199051301,0.191545079406888,0.500403078417524
"ENSG00000168398",69.4895504398075,0.390602228632938,0.255620519764469,1.52805505987095,0.126498868064868,0.405199445085178
"ENSG00000168404",109.983011147765,0.157981776038056,0.150279553405151,1.05125263190089,0.293142576070782,0.603117557361038
"ENSG00000168411",82.2356039287998,-0.0840998428184056,0.181676386187961,-0.462910148000173,0.643428773233878,0.849475387426112
"ENSG00000168412",0,NA,NA,NA,NA,NA
"ENSG00000168418",0.0590210977532923,0.0287968254737665,0.0499104539477894,0.576969816862224,0.563959845352583,NA
"ENSG00000168421",6.0282885719122,0.145643245300973,0.253223410561025,0.57515711117821,0.565185045946504,0.805259540147464
"ENSG00000168427",81.9519315718004,-0.0147388351452946,0.256787051887207,-0.0573971118752846,0.954228863601087,0.983053114740591
"ENSG00000168434",119.09305858051,-0.0716320906120384,0.12945442943616,-0.553338274511213,0.580031797063673,0.813621160305012
"ENSG00000168438",149.051014873158,-0.0214812315521458,0.153184353285893,-0.140231238317498,0.888477291147376,0.960050584865517
"ENSG00000168439",327.87703817094,-0.424489969151755,0.101042383331193,-4.20110804156684,2.65611787935875e-05,0.00219335257978238
"ENSG00000168447",59.5214590141255,0.184798789008626,0.256480594033771,0.720517627093041,0.471206350648455,0.743465957526414
"ENSG00000168452",0,NA,NA,NA,NA,NA
"ENSG00000168453",46.2986241300381,0.471450901420286,0.256587303453866,1.83738982823463,0.0661523673572319,0.290973935430209
"ENSG00000168454",0,NA,NA,NA,NA,NA
"ENSG00000168461",439.375468669332,-0.526446144113724,0.183803015773025,-2.86418665058152,0.00418081575692544,0.0607971247335709
"ENSG00000168468",1.92382460123176,-0.00886650691298852,0.121840474666294,-0.0727714409950617,0.941987997467876,NA
"ENSG00000168476",68.066995698764,0.100129399257364,0.189493007460734,0.528406829355499,0.597216998479543,0.822387740054028
"ENSG00000168477",47.9137974719544,0.344118848572275,0.251398749033489,1.36881686919785,0.171056526428037,0.474108602531384
"ENSG00000168481",0.740794539120494,0.0592100796071266,0.13542027896125,0.437232001449867,0.661943103742294,NA
"ENSG00000168484",0.0470206596153251,-0.00625199642448487,0.0499104539477894,-0.125264266901379,0.90031434019973,NA
"ENSG00000168487",360.172513697476,-0.138556968824413,0.195040027465259,-0.710402734377653,0.477454428017683,0.747345738450785
"ENSG00000168488",521.344281806965,0.181633624658745,0.144518001200482,1.25682353167046,0.208817543066902,0.519441594937623
"ENSG00000168490",27.6356869208353,0.19608817085187,0.255319407824714,0.768011223755035,0.442480516861797,0.723627515080008
"ENSG00000168491",4.53486566644963,-0.0761044508466913,0.248705881266724,-0.306001814106974,0.7596032645346,0.907546637476342
"ENSG00000168495",98.3475401187681,0.476147714025599,0.15437763023747,3.08430511138932,0.00204028235047422,0.0394217786185638
"ENSG00000168496",48.6028427785091,-0.775637548695459,0.183640780786926,-4.22366723432423,2.40358865687956e-05,0.00207111710788137
"ENSG00000168497",961.392533056279,-0.121980791834971,0.187029430738,-0.652201053885727,0.514271480183925,0.77238153562754
"ENSG00000168502",13.2759979168445,0.246246462278527,0.250390474363886,0.983449801371691,0.32538610991059,0.632167148478485
"ENSG00000168505",0,NA,NA,NA,NA,NA
"ENSG00000168509",0,NA,NA,NA,NA,NA
"ENSG00000168515",0.0570639049736931,-0.00625199642448487,0.0499104539477894,-0.125264266901379,0.90031434019973,NA
"ENSG00000168517",35.5859916412959,-0.262668908974398,0.199955611965441,-1.31363609349357,0.188968696349806,0.495756944867788
"ENSG00000168522",331.179248933611,-0.0883583431337275,0.110628599059815,-0.798693501360831,0.424468155916635,0.710674236909423
"ENSG00000168528",0.424774593584869,-0.135920050058859,0.106889167503848,-1.2715979853989,0.20351599292626,NA
"ENSG00000168530",0.165526307763965,-0.00965189092439708,0.0551262150154778,-0.175087132713304,0.861011168704273,NA
"ENSG00000168538",221.56832466814,0.0811926734939488,0.113566723388561,0.714933662532056,0.474650035189577,0.745619342432763
"ENSG00000168539",0.123625383230846,-0.0404524533163256,0.0514903263922082,-0.785632101226047,0.432083052257341,NA
"ENSG00000168542",11223.5938579351,-0.813728912478272,0.248420032859711,-3.27561711956541,0.00105431388823051,0.0260721864018215
"ENSG00000168546",58.9656694596062,0.0375329420243198,0.253944294880166,0.147799902502362,0.882500686285334,0.957990426739415
"ENSG00000168556",35.8534475776961,0.0155429243363788,0.193340283706004,0.0803915461302087,0.93592585035479,0.976509176075382
"ENSG00000168564",129.856917146862,-0.000797065710075873,0.143629221722438,-0.00554946758408393,0.995572188220913,0.997973094144014
"ENSG00000168566",102.063110030841,0.0545054631601973,0.15620845395695,0.348927742254069,0.7271435572502,0.892248786347028
"ENSG00000168569",113.030691623034,0.239534459056952,0.132708760240375,1.80496342986767,0.0710804048491469,0.3006397733147
"ENSG00000168575",149.975718720028,0.231125249210741,0.166128157417602,1.39124669052792,0.164150633236108,0.463046306401897
"ENSG00000168582",0,NA,NA,NA,NA,NA
"ENSG00000168589",1.80493945231164,0.245878271458144,0.205694151008332,1.19535859553043,0.231946955259379,NA
"ENSG00000168591",251.165186606685,0.293855004548083,0.136940739902954,2.14585524188295,0.0318845296743397,0.199070243101762
"ENSG00000168594",0.47221652066784,0.0396552505595235,0.122854368819327,0.322782583481762,0.746859903951491,NA
"ENSG00000168610",1392.91010807805,-0.365470605298542,0.158302380125162,-2.30868673616646,0.0209609708990475,0.156700417910669
"ENSG00000168612",52.7779327634083,-0.017597613825612,0.188176479028891,-0.0935165431749325,0.925493207733145,0.973342981645206
"ENSG00000168615",684.429421492834,-0.409851272584464,0.197568104828208,-2.07448096412547,0.0380346648663104,0.21714281871191
"ENSG00000168619",0.0519711505294268,0.0287968254737665,0.0499104539477894,0.576969816862224,0.563959845352583,NA
"ENSG00000168621",0.52606550285292,-0.0862721979062597,0.117163429848234,-0.736340665496147,0.46152340415452,NA
"ENSG00000168631",0,NA,NA,NA,NA,NA
"ENSG00000168634",0.0692978402180182,-0.00625199642448487,0.0499104539477894,-0.125264266901379,0.90031434019973,NA
