Name	Size	NES	NOM p-value	FDR q-value	Gene Details
ORGANELLE_ORGANIZATION_AND_BIOGENESIS	457.0	1.4854308	0.07647059	0.22730608	ANLN,TOP2A,NCAPH,KPNA2,KIF4A,NUSAP1,ESPL1,KIF2C,MYOZ1,KIF11,CDCA5,TTK,ZWINT,HMGA1,EZH2,CCDC88A,CAPG,NDC80,BRCA2,CENPE,CDKN2A,CCL3,SPTA1,KIF23,HIP1,APOE,PPT1,ARSB,FGD6,AP2S1,PRC1,DOPEY2,SMC4,NPM2,SRGN,RACGAP1,MYH6,CLN3,RCC1,STMN1,NDP,THY1,PAK1,GAA,TIMM17B,TUBE1,EVL,CYCS,CKAP5,KIF5B,CENPJ,MYO1E,PLEK2,TNNT2,DOCK2,TIMM17A,MRE11A,EXOSC3,ERCC4,MRPL12,MIPEP,TYMP,HSP90AA1,TSSK6,SUV39H2,MSH2,PREX1,ARHGDIB,NEXN,CENPH,KIF1B,KPTN,MYO9B,HUWE1,MYH7,AGXT,TSPO,SMARCC1,ROCK1,ARPC5,GPX1,KIF13B,HOOK3,NAP1L1,CASP3,GOLGB1,SNAP23,MPV17,ARID1A,WIPF1,BPTF,WASF3,RASA1,COG2,ABCD3,ARPC1A,PRKG1,ATP2C1,MAP7,ATG4A,FLNA,RNF19A,MSH3,TLK1,RHOA,ATG9B,YKT6,BAK1,TFAM,LATS1,OPA1,DLG1,SMC1A,BCL2L1,NF1,EIF2A,SFN,PEX13,HELLS,SIRT1,ABCA1,CLCN3,PEX12,DSTN,MTX2,RAB22A,APC,GSN,RAD50,ARHGEF2,ZW10,KDM4A,SUN2,RAN,HPS1,CCP110,SOD1,TTN,TIMM23,ARAP1,CFL1,ASF1A,EPS15,BID,CLN6,LEPREL4,POP4,RHOT1,LRPPRC,RICTOR,DFFA,TNXB,SEC23IP,TLK2,SNAP29,RBBP4,HDAC2,SUPT16H,SORBS3,MTERF,CLN5,NPM1,FGD2,NSD1,UBE2N,MSTO1,KIF3B,SET,CDC42,RND3,HDAC1,MAPRE1,EZR,PEX26,TMED10,NPLOC4,PEX3,SSH2,TIMM50,DTNBP1,ARPC4,TFB2M,PAM,PHB,TUBG1,PBRM1,ADRA2A,TESK2,IFI6,SMARCA5,MRAS,NCK1,CLASP2,AIFM1,CARM1,APBA1,SMARCE1,FIS1,BNIP1,KAT6B,MAP1S,PEX7,PEX2,DNM1L,HDAC6,TOMM22,NAP1L2,VPS4B,RFC1,NAGPA,UXT,CTDNEP1,CDC42BPB,KATNB1,FSCN1,SUPT4H1,RSF1,SLC25A15,MIS12,PACSIN2,KIF1A,MARK4,PIF1,MYH10,TRNT1,RND1,WASF2,KIFAP3,TERF2,PAFAH1B1,OPTN,DMD,CDC42BPA,POT1,PTGES3,LASP1,MAP1LC3A,DST,CRK,MYO6,RAC1,GOLGA5,FGD4,HPS4,TP53,MYO7A,FLNB,BAX,NOLC1,MAP3K12,KIF3A,DOPEY1,CNTROB,PDS5B,MYH9,PEX6,SMC3,MOAP1,NDUFS5,PEX19,CEP250,MFN2,DNAJB6,ABI2,ARF6,TAF6L,WASL,TUBGCP2,HDAC11,CLASP1,NDUFS8,ATG4C,PDPK1,DIS3,TOMM34,RPS6KA5,NUBP1,CREBBP,KAT6A,ACIN1,TINF2,NBN,TEP1,SIRT2,NDUFS4,NOP14,NOP56,SAC3D1,KAT8,BNIP3,KAT5,SIRT5,NAP1L4,ERCC1,STAG3,ELMO1,AP1M2,MID1,WHSC1L1,INO80,NAP1L3,ARHGEF10L,VIL1,SASS6,ATXN7,NF2,CHMP1A,BBS4,LIMK1,CXCL12,SAFB,ACTL6A,VCX,NUAK2,SDAD1,DEDD2,CHAF1B,PEX14,PEX10,LIMA1,BBC3,SMARCD1,TUBGCP5,BCAR1,SYCP3,EXOSC2,SYNE1,LRMP,PLA2G1B,MYL6,NUMA1,SPTBN4,HIRIP3,ATG9A,DYNLL1,KLHL20,CYTH2,SORBS1,PML,CRIPAK,MTA2,MID1IP1,MYL6B,MAP3K11,TERF2IP,DYNC2H1,CETN3,SATB1,SSH1,NHP2,EHMT1,ANK3,NOP58,HMGB1,MARK1,WBP2NL,TSC1,POLRMT,SHROOM2,SHROOM1,CDC42BPG,ABL1,STARD3,PLD2,ARFIP2,CDC23,ALS2CL,ACTA1,AIFM2,SMG6,GHRL,RPS14,FGD1,RAC3,SLC25A1,HDAC4,ARHGAP10,NDUFS7,HDAC3,SMARCC2,MAPT,COX18,BCL2,PEX1,DDX11,PEX16,EXOSC7,SLC25A4,RHOT2,WASF1,ARAP3,TAOK2,ARHGEF17,TPPP,HDAC5,KIF5C,ACD,STX5,REC8,CDC42EP2,PAPD7,SEPT5,TUBGCP6,NASP,AMOT,TAZ,PRMT8,GEMIN4,FGD5,DYNC1I1,TIMM44,PRMT7,SIRT4,FBL,CXCL1,DFFB,MTSS1,HMGA2,NDE1,RBM14,RHOF,MYH11,PYY,CNN2,NLGN1,LLGL1,NDUFA13,NCK2,ANG,HDAC7,RRP9,CHAF1A,PCLO,NEBL,PPARGC1A,ATG4B,RHOJ,ATG4D,PMAIP1,SCIN
CELL_DIVISION	21.0	1.4833002	0.062370062	0.22789498	ANLN,NUSAP1,BIRC5,BRCA2,PRC1,RACGAP1,DIAPH2,RASA1,INCENP,SEPT6,MYH10,PARD3,RAB35,SEPT7,CNTROB,MYH9,DCTN3,SEPT4
MICROTUBULE_BASED_MOVEMENT	15.0	1.4829149	0.08888889	0.22641286	KIF4A,KIF5B,KIF1B,KIF13B,OPA1,RHOT1,LRPPRC,KIF3B,APBA1,MAP1S,UXT,KIF1A
REGULATION_OF_INTRACELLULAR_TRANSPORT	25.0	1.4798096	0.074285716	0.2273836	CDH1,NLRP12,TGFB1,TNFSF14,NLRP3,NFKBIE,UHMK1,ABCA2,TONSL,FLNA,NF1,NCBP2,NFKBIL1,NUDT4
TRANSLATIONAL_INITIATION	37.0	1.471908	0.083333336	0.23382238	EIF3C,MTIF2,EIF1AX,DAZL,EIF2S3,EIF5,EIF5A,EIF3A,EIF2AK4,EIF4G3,EIF3J,PAIP2,PAIP1,EIF3E,EIF4G2,EIF3B,EIF2B1,EIF1,EIF4A2,EIF3I,PAIP2B,EIF2AK3,EIF1B,EIF2B5,EIF3F,RPS3A,MTIF3,HSPB1,EIF3D,EIF3G,EIF4B
ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	37.0	1.4715382	0.067510545	0.23228921	LEP,GYS2,DYRK2,GFPT1,GAA,UQCRH,GYG2,CYCS,NNT,PDHB,NDUFS1,SDHC,PYGB,EPM2A,UQCRC1,UQCRB,ACO2,CRAT,SDHD,SURF1,GCK,GSK3B,SDHB,OXA1L,SLC25A14,UQCRC2,ACADVL,ADRB3,NDUFS4,ME3
MICROTUBULE_BASED_PROCESS	80.0	1.4591668	0.0952381	0.24378182	KPNA2,KIF4A,NUSAP1,KIF2C,KIF11,TTK,CCDC88A,CAPG,KIF23,PRC1,RCC1,STMN1,CKAP5,KIF5B,CENPJ,KIF1B,KIF13B,HOOK3,SNAP23,RASA1,MAP7,RNF19A,YKT6,LATS1,OPA1,SMC1A,APC,GSN,ARHGEF2,SUN2,RAN,ARAP1,RHOT1,LRPPRC,SNAP29,SORBS3,KIF3B,MAPRE1,TMED10,TUBG1,NCK1,CLASP2,APBA1,MAP1S,UXT,KATNB1,KIF1A,MARK4,KIFAP3,PAFAH1B1
POSITIVE_REGULATION_OF_TRANSLATION	31.0	1.4590863	0.07707911	0.24196017	TLR8,TLR6,SPN,TLR1,APOA2,TLR7,CD276,LTB,DAZL,EREG,TLR4,EIF5A,GLMN,IL27,BCL10,IL6
CELL_PROLIFERATION_GO_0008283	476.0	1.4543022	0.067099564	0.2449116	MKI67,MATK,BUB1,BUB1B,TSHR,LY86,GPC4,KIF2C,ALOX15B,TPX2,CDKN1A,CDKN3,TTK,S1PR3,BCAT1,TNFRSF9,LAMA1,TNFSF15,FOSL1,TNFRSF11A,KIF15,TM4SF4,MIA,CCDC88A,CDKN2B,CKS2,CDC6,E2F1,BRCA2,INSIG1,PLK1,CDKN2A,PTPRC,SCG2,RARRES1,PRL,COL4A3,STIL,CRTAM,ADAMTS8,MYC,CD86,FGF10,CD274,PRTN3,SYK,CHRM1,FTH1,LYN,BNC1,SPOCK1,IL8,CDC25C,GLI2,CDK5R1,DEC1,GPNMB,RACGAP1,ADAMTS1,TIPIN,TRAIP,TIMP1,PTK2B,IL2RA,TCIRG1,NDP,TNFSF13B,FGF5,ACHE,QSOX1,TGFBI,BTG1,CDK5,SSTR2,GLP2R,TBC1D8,CD276,TRIB1,IL6R,EEF1E1,IL31RA,RASGRP4
SECRETION	168.0	1.4537328	0.09146342	0.24360664	AQP9,SLC22A16,KCNJ1,ADORA2B,NLRC4,CLCNKA,AQP3,TACR2,CPLX2,SCG2,CCL3,CRTAM,SNAP25,DOPEY2,SRGN,RPH3AL,NLRP12,APOA2,ACHE,TMX1,PKDREJ,PYCARD,EXOC5,RAB2A,CANX,APOA1,ARFGEF2,NLRP3,ARL4D,COPG2,PDIA4,SNAP23,ERGIC2,SERGEF,COG2,SEC22B,SLC22A4,GLMN,YKT6,ARFGEF1,COG3,NLRP2,CADPS,ARFIP1,SLC22A18,GOSR1,SCG5,KIF1C,COPA,AP3B2,KRT18,CLDN16,ABCA1,SEC22C,NOD2,ZW10,LMAN1,GRM4,ATP6V1B1,COPB2,DPH3,INHBB,COPB1,NAPG,SNAP29,STEAP2,VTI1B,NPR1,SLC34A1,STX7,SLC22A2,RAB14,TMED10,ERP44,SYT1,GOSR2,ERGIC1,DNAJC1,PPY,MON2,UNC13B,SCNN1A,NPHS2,COPE,GCK,VAMP3,ERGIC3,SCAMP2,OPTN,LTBP2,AQP2,CEL,LMAN2L,MYO6,AQP4,SEC22A,NAPA,ARFGAP3,RABEPK,COPZ1,STX18,DOPEY1,SCAMP1,NFAT5,TBX3,BET1,STX1A,NRBP1,RAB26,IFT88,SCRN1,CKLF,GRHPR,GBF1
EPIDERMIS_DEVELOPMENT	55.0	1.4478647	0.064718165	0.24793935	DHCR24,TGM5,KRT5,KRT14,COL5A2,FABP5,BNC1,DSP,LAMB3,KLK7,COL17A1,CASP14,UGCG,SCEL,COL1A1,LAMC2,PLOD1,ATP2C1,CRABP2,KRT15,ATP2A2,KRT16,IL20
