Name	Size	NES	NOM p-value	FDR q-value	Gene Details
REACTOME_KINESINS	22.0	1.8673509	0.005952381	0.035146214	KIF4A,KIF2C,KIF11,KIF18A,KIF15,KIF20A,KIF23,KIF9,RACGAP1
REACTOME_LIPOPROTEIN_METABOLISM	26.0	1.8297751	0.025742574	0.044123225	APOB,SDC1,ALB,APOE,LDLR,APOA2,LPL,APOA1,APOC2,PLTP,P4HB,ABCA1,BMP1,CUBN,ABCG1,AMN
REACTOME_COLLAGEN_FORMATION	55.0	1.8002291	0.017612524	0.05080888	COL22A1,COL4A4,COL3A1,COL4A3,COL10A1,COL5A2,COL4A1,COL6A3,COL4A2,COL6A1,COL5A3,COL17A1,COL28A1,COL6A2,COL1A1,PLOD2,COL11A2,COL12A1,P4HB,COL1A2,COL19A1,PLOD1
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	81.0	1.7903166	0.016096579	0.053044654	MMP7,MMP8,MMP9,COL22A1,COL4A4,COL3A1,COL4A3,COL10A1,COL5A2,COL4A1,COL6A3,COL4A2,COL6A1,TIMP1,COL5A3,COL17A1,MMP1,COL28A1,COL6A2,COL1A1,PLOD2,COL11A2,MMP14,MMP10,COL12A1,P4HB,COL1A2,COL19A1,PLOD1
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	50.0	1.7784772	0.0100603625	0.055385124	TFRC,VAMP8,FTH1,TBC1D8B,IGF2R,FTL,AP1S1,SORT1,CLTC,AP1B1,SNX2,TGOLN2,DNAJC6,PIK3C2A,AP1S2,ARRB1,RAB5C,CPD,AP3B1,HSPA8,CLTA,AP4B1,AP4E1,AP1G1,VAMP7,PUM1,DTNBP1,YIPF6,ARF1,SH3D19,PICALM,SNX5,NAPA,TXNDC5,DNM2,SNX9,BLOC1S3,AP3S1,HIP1R,GAK,SNAPIN,AP1M2
REACTOME_CHROMOSOME_MAINTENANCE	101.0	1.7623906	0.021691974	0.060136642	CENPA,HJURP,CENPI,LMNB1,CASC5,HIST1H2BC,H2AFX,HIST1H4H,HIST3H3,CENPK,HIST1H2AC,SYCP2,HIST1H2AE,ATR,SMC1B,PRIM1,RFC3,DNA2,LIG1,MIS18BP1,CENPH,RFC5,HIST1H2BD,HIST1H2BK,HIST1H4I,PCNA,CENPN,POLD2,FEN1,SMC1A,SUN2,BRCA1,RFC4,H2AFZ,HIST1H2BN,POLD3,CENPO,RUVBL1,RFC2,RPA2,RBBP4,NPM1,RPA3,POLA1,HIST1H2BE,PRIM2,RPA1,POLA2,CENPP,SMARCA5,HIST1H4B,HIST1H2BB,FKBP6,RSF1,TERF1,HIST2H2AA3,TERF2,POLD4,LMNA,POT1,STAG2,HIST1H2AB,POLE2,HIST1H4E,RAD21,ITGB3BP,SMC3,HIST1H4C,RBBP7,HIST2H2BE,TINF2,HIST3H2BB,STAG1,WRAP53,STAG3,HIST1H2BO,HIST1H2BJ,HIST1H2BG,HIST1H4D,HIST1H2BF,HIST1H2BL,RUVBL2,TEX12
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	26.0	1.7592144	0.022312373	0.06060498	CCT8,ARFGEF2,CCT6A,FBXL5,CCT5,CCT2,TCP1,KIFC3,CCT4,SPHK1,FBXW7,CCT3,FBXL3,FBXW5,XRN2,CCT7,FBXO6,FBXW2,AP3M1,LONP2,NOP56,FBXO4,FBXW4,FKBP9,KIF13A
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	47.0	1.7521235	0.01968504	0.062363897	GPC4,SDC1,HS3ST2,GPC1,HPSE,SDC4,GPC6,HS3ST3A1,GLB1,GUSB,HS3ST1,VCAN,HS2ST1,HS3ST5,SDC2,NDST3,IDS,HS6ST3,EXT2,NDST4,GXYLT1,GLCE,CSPG4,HS6ST1
REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS	17.0	1.745586	0.024291499	0.06387519	CHST11,CHST15,CSGALNACT2,VCAN,CHPF,CHSY3,CHPF2,CHSY1,CHST3,CHST13,CSPG4
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	43.0	1.7326264	0.01754386	0.06792146	NLRC4,MAPK13,IKBKG,CARD9,PYCARD,PANX1,RIPK2,TNFAIP3,AIM2,NLRP3,PSTPIP1,P2RX7,CYLD,BIRC3,MAPK12,TAB3,BIRC2,TXN,BCL2L1,NOD2,HSP90AB1,TAB2,MAPK14,TXNIP,UBE2N
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	86.0	1.7202352	0.019011406	0.071800776	HLA-DQA1,HLA-DRB1,KIF4A,KIF2C,KIF11,KIF18A,CTSS,KIF15,KIF20A,CTSB,CTSD,HLA-DOA,KIF23,AP2S1,LGMN,RACGAP1,HLA-DRB5,AP1S1,HLA-DPB1,KIF5B,CLTC,AP1B1,HLA-DMB,CANX,SEC24D,SEC23A,CTSH,HLA-DQA2,AP1S2,KIF2A,CTSC,KIF3C,DCTN4,DCTN5,CLTA,HLA-DOB,CTSA,AP2A2,AP1G1,AP2B1,SEC24B,KIF3B,DYNC1H1,RAB7A,HLA-DMA,HLA-DPA1,AP2M1,SAR1B,SEC24C,DYNC1I2,ACTR1A,ARF1,DYNC1LI2,KIFAP3,SEC31A,ACTR1B
REACTOME_HS_GAG_DEGRADATION	20.0	1.7132187	0.01622718	0.07366921	GPC4,SDC1,GPC1,HPSE,SDC4,GPC6,GLB1,GUSB
REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING	24.0	1.7085513	0.032719836	0.07475972	FN1,SYK,SRC,PTPN1,RASGRP1,GRB2,APBB1IP,RAP1A,ITGA2B,TLN1,SOS1,CSK,RAP1B,ITGB3
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	32.0	1.7062879	0.032323234	0.0749139	FN1,SYK,SRC,PTPN1,RASGRP1,GP5,GRB2,APBB1IP,RAP1A,ITGA2B,MPL,TLN1,SOS1,CSK,ADRA2B,RAP1B,ITGB3,VWF,AKT1,GP9,ADRA2A,RAPGEF4
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	30.0	1.6693984	0.028462999	0.0888232	ATP1A2,ATP1B1,ATP1A4,ATP10B,ATP2B2,ATP8B3,ATP1A1,ATP1B2,ATP1B3,ATP10D,ATP2C1,ATP9A,ATP2A2,ATP8A1,ATP11A,ATP2A3,ATP7A,ATP11B,ATP11C
REACTOME_TOLL_RECEPTOR_CASCADES	110.0	1.6686097	0.037698414	0.088394985	LY86,RPS6KA1,LBP,CTSS,IKBKE,CTSB,CDK1,IKBKG,TLR8,TLR6,CD180,LGMN,TLR1,S100A12,TLR7,EEA1,MAPKAPK3,RIPK2,TICAM2,MAP3K1,TLR10,HSP90B1,PLCG2,TLR4,MAP2K3,MYD88,TRAF3,IRAK3,CD14,DUSP3,TAB3,CREB1,SAA1,UNC93B1,PIK3R4,PPP2R1B,TIRAP,ATF1,NOD2,MAP2K1,LY96,RPS6KA3,TAB2,PELI3,MAPK10,MAPK1,TBK1,PPP2CA,MAP2K4,MAPK14,UBE2N,TLR2,CNPY3,ATF2,DUSP6,MAPK9,TLR5,MEF2A,PELI1,PELI2,NFKBIB,IRAK2,IRAK4,APP,PIK3C3,NFKBIA,CHUK,MAP3K7,PPP2R1A,PPP2CB,RPS27A,RPS6KA2,ZFYVE20,ELK1,DNM2,MAP2K6,FOS,PPP2R5D,RPS6KA5,JUN,UBA52
REACTOME_PROTEIN_FOLDING	50.0	1.6662053	0.036	0.08833065	TUBB3,PFDN6,TUBB2B,CCT8,TUBA1C,ACTB,ARFGEF2,CCT6A,FBXL5,TBCE,TUBA1B,CCT5,VBP1,CCT2,TCP1,KIFC3,CCT4,SPHK1,FBXW7,TUBB2A,PFDN4,CCT3,FBXL3,FBXW5,XRN2,CCT7,FBXO6,FBXW2,PFDN1,TBCA,AP3M1,PFDN2,TUBB4B,TUBB6,LONP2,NOP56,FBXO4,FBXW4,TBCB,TUBB4A,PFDN5,FKBP9,KIF13A,TUBB1
REACTOME_DARPP_32_EVENTS	23.0	1.6639177	0.027504912	0.08861309	CDK5,PRKACB,PRKAR1B,PPP1R1B,CALM3,PPP2R1B,PDE4D,PRKAR1A,PRKAR2A,PPP2CA,PPP3R1,PPP3CA,CALM2,PRKAR2B,PDE4B,PPP2R1A,PPP2CB,PPP3CB,PPP2R5D,PPP1CA,CALM1
REACTOME_DNA_REPAIR	104.0	1.6511325	0.035643563	0.09360123	UBE2T,RAD51,BRCA2,H2AFX,BRIP1,ATR,MRE11A,ERCC4,RFC3,C19orf40,LIG1,TDP1,TP53BP1,LIG4,RFC5,DDB2,FANCD2,GTF2H3,FANCM,PCNA,RAD23B,POLD2,FEN1,ERCC8,FANCF,RAD50,FANCC,TCEA1,TDG,BRCA1,RFC4,GTF2H1,POLD3,PRKDC,RFC2,ZBTB32,RPA2,POLR2K,POLR2D,ATM,RPA3,XPC,CCNH,DDB1,RPA1,FANCB,XRCC5,XRCC4,LIG3,ERCC6,POLR2A,POLR2F,POLR2B,FANCG,POLB,APEX1,MBD4,C17orf70,ERCC5,ALKBH3,POLD4,POLH,USP1,REV3L,POLE2,RPS27A,POLR2L,MPG,RAD52,POLR2J,POLR2E,POLR2I,NBN,XRCC6,ALKBH2,UBA52,ERCC1,MDC1,FANCA,ERCC3,OGG1
REACTOME_INFLAMMASOMES	16.0	1.6383165	0.03809524	0.09886953	NLRC4,PYCARD,PANX1,AIM2,NLRP3,PSTPIP1,P2RX7,TXN,BCL2L1,HSP90AB1,TXNIP
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	147.0	1.6296755	0.034764826	0.10220943	CCL22,GAL,PENK,C5AR1,CCL7,CCR1,FPR3,GRPR,CXCL16,POMC,TACR2,FPR1,HCRTR2,CCL3,C3AR1,CCR5,NPB,PROK1,MCHR2,CXCL3,IL8,CXCR4,MCHR1,CXCR6,F2RL3,ANXA1,INSL3,MC5R,CCR9,CXCL6,CCL4,SSTR2,F2R,CCR6
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	35.0	1.6266359	0.043912176	0.10285263	CDC45,CDC6,ORC1,MCM10,CDC25C,MCM8,MCM2,MCM4,ATR,ORC6,RFC3,RFC5,CDC25A,MCM6,HUS1,RFC4,RFC2,RPA2,RPA3,RPA1,RAD1,MCM5,DBF4,CDK2,CHEK1
REACTOME_INTERFERON_GAMMA_SIGNALING	58.0	1.6253486	0.044	0.102575794	HLA-DQA1,HLA-DRB1,CAMK2B,IRF8,MT2A,PTAFR,IRF5,VCAM1,HLA-DRB5,HLA-DPB1,SOCS3,HLA-B,PTPN1,HLA-A,PTPN2,ICAM1,GBP6,HLA-DQA2,JAK2,HLA-F,CD44,OAS2,HLA-C,OAS3
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	33.0	1.6248676	0.028	0.102084726	RPS6KA1,CSNK2B,ITGAV,RPS6KA6,AP2S1,PAK1,CLTC,ITGA5,ITGA2B,ITGB1,CLTA,ITGB3,MAP2K1,AP2A2,RPS6KA3,MAPK1,AP2B1,CSNK2A2,NRP1,RPS6KA4,AP2M1,CSNK2A1,RAC1,RPS6KA2,ITGA9,RPS6KA5,AP2A1,MAPK3,MAP2K2
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	39.0	1.6196907	0.052313883	0.1039021	SLC16A3,LDHB,PDK4,IDH2,DLAT,PDPR,LDHA,NNT,PDHB,SUCLA2,DLD,SLC16A8,OGDH,PDP2,SDHC,SUCLG1,PDK1,FH,ACO2,PDK3,SUCLG2,SLC16A1,BSG,IDH3A,SDHD,IDH1
REACTOME_G0_AND_EARLY_G1	23.0	1.614725	0.035051547	0.10540372	MYBL2,CCNA1,CDK1,CDC6,E2F1,CCNA2,LIN9,RBL1,CDC25A,CCNE1,PCNA,CCNE2,RBBP4,HDAC1,LIN54,CDK2,E2F5,RBL2
REACTOME_METAL_ION_SLC_TRANSPORTERS	22.0	1.6092155	0.046692606	0.10732484	SLC11A1,SLC39A8,SLC30A3,SLC31A1,SLC39A6,SLC41A2,SLC30A7,SLC39A4,SLC39A3,SLC39A10,SLC30A1,SLC39A7,HEPH,CP
REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	44.0	1.5902761	0.036809817	0.11671388	CYP1A1,CYP7A1,POMC,CYP2S1,CYP7B1,CYP4F11,CYP27A1,CYP1B1,CYP19A1,CYP2C8,CYP27B1,TBXAS1,CYP26A1,CYP4B1,CYP21A2,CYP46A1,CYP4A11,CYP11B1,CYP2E1,CYP51A1
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	28.0	1.581661	0.049407113	0.12048205	PIK3AP1,SYK,LYN,ITPR2,VAV1,PLCG2,CBLB,SH3KBP1,GRB2,PIK3R1,CD19,BLNK,SOS1,CALM3
REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS	42.0	1.5709611	0.056420233	0.12555064	SLC16A10,SLC6A12,SLC1A2,SLC1A4,SLC15A3,SLC7A5,SLC36A1,SLC6A6,SLC7A7,SLC7A11,SLC1A3,SLC36A2
REACTOME_SEMAPHORIN_INTERACTIONS	63.0	1.5667038	0.045908183	0.12693161	TREM2,RAC2,TYROBP,PTPRC,SEMA5A,SEMA7A,CDK5R1,PAK1,DPYSL5,CDK5,PLXNC1,HSP90AA1,SEMA3A,ROCK1,RHOG,TLN1,PLXNA3,RHOA,PAK2,SEMA4A,ARHGEF11,ITGB1,ROCK2,CFL1,HSP90AB1,MYL9,CDC42,DPYSL4,PLXND1,NRP1,RHOB,MYH14,ARHGEF12,ERBB2,MYH10,RND1,FYN,PLXNB1,PIP5K1C,RAC1,CRMP1,PLXNA1,ARHGAP35,MYH9,PLXNA2
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	30.0	1.5633345	0.049079753	0.12791789	ACER1,COL4A3BP,SGMS2,PPM1L,ACER3,CERS3,SGPP1,SGPL1,PPAP2C,SGPP2,DEGS1,ACER2,OSBP,SPHK1,CERS4,CERS5,CERS6,VAPA,PRKD1,CERS2,PPAP2A,SGMS1,SPTLC2,SPHK2,CSNK1G2,SPTLC1
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	62.0	1.5632044	0.053435113	0.12702712	COL4A4,CDK1,COL3A1,SPTA1,COL4A3,ST8SIA2,COL5A2,COL4A1,COL6A3,COL4A2,COL6A1,CACNB4,NRAS,COL6A2,SRC,COL1A1,NRTN,GFRA2,ST8SIA4
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	27.0	1.5571501	0.062626265	0.12988387	SLC16A10,SLC6A12,SLC1A4,SLC7A5,SLC36A1,SLC6A6,SLC7A7,SLC7A11,SLC36A2
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	38.0	1.5570791	0.05719921	0.12896183	NOTCH4,E2F1,CCND1,E2F3,SEL1L,MAMLD1,ATP2A2,RAB6A,B4GALT1,TNRC6B,MAML3,TMED2,POFUT1,RBPJ,ATP2A3,NOTCH2,EP300,POGLUT1,NOTCH3,MAML2,TNRC6C,ST3GAL6,FURIN,TP53,TNRC6A,KAT2B,CREBBP,JUN,MFNG,SNW1,ATP2A1,RFNG
REACTOME_RNA_POL_I_PROMOTER_OPENING	39.0	1.5516539	0.051587302	0.13133797	HIST1H2BC,H2AFX,HIST1H4H,HIST1H2AC,HIST1H2AE,HIST1H3A,HIST1H2BD,HIST1H2BK,HIST1H4I,HIST1H3F,HIST1H3D,H2AFZ,HIST1H2BN,HIST1H2BE,MBD2,HIST1H4B,HIST1H2BB,HIST1H3C,HIST1H3G,HIST2H2AA3,HIST1H2AB,HIST1H4E,HIST1H4C,H3F3B,HIST2H2BE,HIST3H2BB,HIST1H2BO,HIST1H2BJ,MAPK3,HIST1H3E,HIST1H2BG,HIST1H4D,HIST1H2BF,HIST1H2BL
REACTOME_BIOLOGICAL_OXIDATIONS	117.0	1.5471076	0.05078125	0.13329789	CYP1A1,CYP7A1,POMC,CYP2S1,CYP7B1,CYP4F11,CYP27A1,GSTM1,UGT2B4,PAPSS1,CYP1B1,GSTO1,CYP19A1,ACSM2B,CYP2C8,GCLC,CYP27B1,GCLM,NAT1,TBXAS1,AHCY,CYP26A1,ADH6,UGP2,SULT1C2,CYP4B1,PTGS2,SULT1B1,SULT1A1,ADH1B,CYP21A2,MGST1,CYP46A1,CYP4A11,CNDP2,UGT1A6,PTGS1,MAOA,GSTM5,CYP11B1,CYP2E1,NNMT,CYP51A1,GGCT
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	48.0	1.546577	0.06382979	0.13278261	GALNT6,GALNT7,MUC15,B3GNT6,B3GNT7,C1GALT1,GCNT1,B3GNT5,B3GNT2,GALNT9,ST3GAL2,ST6GALNAC4,GALNT1,B3GNT3,GALNT2,GALNTL6,MUC12,MUC6,B4GALT5,ST3GAL1
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	84.0	1.5413054	0.042372882	0.13511927	SLC16A10,SLC6A12,SLC9A7,SLC1A2,SLC4A8,SLC1A4,SLC15A3,SLC4A3,SLC7A5,SLC9A4,SLC36A1,SLC6A6,SLC4A5,SLC7A7,SLC7A11,SLC1A3,SLC36A2,SLC12A5,SLC26A7,SLC4A7
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	52.0	1.5397369	0.04637097	0.1351042	PVRL4,CLDN1,CDH12,CDH1,CLDN7,CLDN22,CDH11,CDH3,CDH8,CDH15,MPP5,CRB3,CADM2,CDH2,CLDN20,CTNNB1,CLDN16,PVR,CDH4,CDH6,CLDN19,PARD6G,CDH18,CLDN15,CLDN6,CDH10,PRKCI,CLDN4,PVRL1,PARD3,PVRL2,CTNND1,PARD6B,F11R,PARD6A,INADL,CTNNA1,PVRL3,CLDN12,CLDN9
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	16.0	1.5350363	0.06329114	0.1370475	BCAT1,DLD,IVD,DBT,ACADSB,MCCC1,AUH,HIBCH,HIBADH,BCKDHB,ALDH6A1,ACAD8,BCKDHA,ACAT1,MCCC2,BCAT2
REACTOME_DEADENYLATION_OF_MRNA	18.0	1.5254467	0.07007576	0.1421454	CNOT3,EIF4E,EIF4A1,PABPC1,EIF4G1,CNOT6,PAIP1,EIF4A3,CNOT2,PARN,EIF4A2,CNOT10,CNOT7,CNOT4,CNOT8,EIF4B,RQCD1
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	221.0	1.5219182	0.0703125	0.14320205	SLC16A10,SLC28A3,SLC6A12,SLC22A16,SLC2A5,SLC9A7,SLC11A1,HK3,SLCO2A1,SLC16A3,SLC39A8,SLC22A11,SLC29A3,ALB,SLC1A2,SLC4A8,SLC1A4,SLC30A3,SLC15A3,SLC4A3,SLC31A1,SLC7A5,SLC9A4,NUP210,SLCO2B1,SLC2A9,SLC36A1,SLC6A6,SLC4A5,SLC7A7,SLC7A11,SLC1A3,SLC13A3,SLC36A2,SLC12A5,SLC26A7,SLC4A7,SLC2A1,RHCG,RHAG,SLC26A2,SLC44A4,SLC4A9,SLC2A3,SLC7A8,SLC39A6,SLC41A2,SLC12A6,SLC27A4,SLC44A1,SLC2A6,SLC43A2,RANBP2,SLC8A2,SLC5A5,SLC20A1,SLC9A9,SLC30A7,SLC29A2,SLC3A1,SLC18A1,SLC22A4,SLC16A8,SLC22A3,SLC24A4,SLC22A8,SLC39A4,SLC14A1,HK1,G6PC3,SLC22A18,SLC39A3,NUP37,NUPL1,SLC2A13,SLC39A10,SLCO3A1,SLC7A9,SLC35D1,SLC17A5,SLC30A1,SLC38A2,SLC39A7,HEPH,SLC35B4,AVP,NUP155,SLC35A1,CP,SLC34A1,SLC18A2,NUP205,SLC15A2,SLC22A2,SLC34A3,NUP88,SLC34A2,SLC3A2,SLC33A1,TPR,SEH1L,SLC16A1,GCKR,SLC30A5,NUP153,SLC22A7,SLC28A1,SLC35A3,SLC7A6,SLC9A5,SLC2A11,SLC16A7,SLC6A14,SLC32A1,SLC2A10,SLC22A1,SLC17A1,SLC12A2,SLC9A1,GCK,RAE1,NUP62,SLC22A12,NUP54
REACTOME_PACKAGING_OF_TELOMERE_ENDS	34.0	1.5176283	0.065764025	0.14508699	HIST1H2BC,H2AFX,HIST1H4H,HIST3H3,HIST1H2AC,HIST1H2AE,HIST1H2BD,HIST1H2BK,HIST1H4I,H2AFZ,HIST1H2BN,HIST1H2BE,HIST1H4B,HIST1H2BB,TERF1,HIST2H2AA3,TERF2,POT1,HIST1H2AB,HIST1H4E,HIST1H4C,HIST2H2BE,TINF2,HIST3H2BB,HIST1H2BO,HIST1H2BJ,HIST1H2BG,HIST1H4D,HIST1H2BF,HIST1H2BL
REACTOME_APOPTOSIS	140.0	1.5084136	0.067510545	0.15008602	LMNB1,E2F1,UNC5A,PSMB8,CDH1,DSP,DSG1,CYCS,DIABLO,PSME4,PSMD8,PSMA5,PSMD1,HIST1H1E,PSMD14,VIM,ROCK1,CASP3,HIST1H1C,PSMB9,FAS,DAPK1,PSMD12,APPL1,PAK2,BAK1,PSMD7,CTNNB1,BIRC2,KPNA1,BCL2L1,PSMB5,APC,GSN,PSMB2,PSMB6,DBNL,BID,APAF1,PSMA6,PSMD11,DFFA,TJP2,XIAP,PSMC2,PSMA7,PSMD2,PSMC1,PPP3R1,PSMA1,HIST1H1D,PSMB7,KPNB1,PSMD6,PSMA4,AKT1,SPTAN1,PSMD4,PSMC3,PSMA3,TNFRSF10B,PSMD13,FADD,YWHAB,PSMA2,PSMC4,PSMC5,PSMC6,DNM1L,BMF,BAD,PSMD3,LMNA,GZMB,PSMD10,PTK2,PSME2,FNTA,PSMF1,TNFRSF1A,RPS27A,TP53,PRKCD,PSMD5,UNC5B,BAX,CFLAR,H1F0,PSMB1,STK24,PSMB4,CASP6,BMX,HMGB2,DYNLL2,ACIN1,PSMB3,ADD1,UBA52
REACTOME_CELL_JUNCTION_ORGANIZATION	73.0	1.5021687	0.06177606	0.15320775	PVRL4,CLDN1,CDH12,CDH1,LAMB3,CLDN7,COL17A1,CLDN22,CDH11,CDH3,LIMS1,LAMC2,CDH8,CDH15,PARVA,MPP5,ACTN1,CRB3,CADM2,CDH2,CLDN20,CTNNB1,ITGB1,CLDN16,PVR,CDH4,VASP,CDH6,CLDN19,PARD6G,CDH18,CLDN15,CLDN6,CDH10,PRKCI,CLDN4,TESK1,PVRL1,PARVB,PARD3,PVRL2,CTNND1,PARD6B,F11R,PARD6A,INADL,FERMT2,CD151,CTNNA1,PVRL3,ILK,CLDN12,CLDN9,RSU1
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	97.0	1.4995989	0.08080808	0.15396824	ATP6V0D2,CDK1,FGF17,FGFR4,FGF10,ATP6V1B2,ATP6V1A,CAB39,ATP6V1H,TCIRG1,ATP6V1F,FGF5,NRAS,ATP6V1D,ATP6V0B,ATP6V1E2,EIF4E,GRB2,PIK3R1,ATP6V1C2,FGFR3,THEM4,PIK3CB,SOS1,KRAS,FGFR2,ATP6V0E1,PIK3R4,PDE3B,EIF4G1,ATP6V0D1,RHEB,FGF7,MAP2K1,ATP6V1B1,FRS2,PRKAA1,MAPK1,MTOR,SHC3,PIK3CA,ATP6V0C,PRKAG1,STRADB,DOK1,PRKAG2,ATP6V1C1,RPS6KB1,PPM1A,ATP6V0A2,ATP6V1G2,HRAS,YWHAB,EIF4EBP1,ATP6V1G1
REACTOME_STEROID_HORMONES	23.0	1.4993403	0.06841046	0.15312698	STAR,POMC,STARD4,LGMN,CYP19A1,CYP27B1,SRD5A1,SRD5A3,CYP21A2,HSD3B1,CYP11B1,AKR1B1,CUBN
REACTOME_GLUCOSE_TRANSPORT	36.0	1.4964275	0.07474747	0.15416358	HK3,NUP210,SLC2A1,SLC2A3,RANBP2,HK1,G6PC3,NUP37,NUPL1,NUP155,NUP205,NUP88,TPR,SEH1L,GCKR,NUP153,GCK,RAE1,NUP62,NUP54,NUP50,NUP93,POM121,NUPL2,HK2,NUP214,SLC37A4,NUP133,NUP188,NUP107
REACTOME_AXON_GUIDANCE	233.0	1.4783827	0.064989515	0.16581662	ALCAM,COL4A4,TREM2,KIF4A,RAC2,RPS6KA1,NRCAM,LAMA1,KCNQ3,CSNK2B,DCX,CDK1,PAK6,ITGAV,GPC1,COL3A1,TYROBP,PTPRC,SPTA1,UNC5A,RPS6KA6,COL4A3,SEMA5A,ST8SIA2,COL5A2,SEMA7A,COL4A1,AP2S1,COL6A3,KIAA1598,CDK5R1,COL4A2,SCN8A,COL6A1,PAK1,DPYSL5,CACNB4,CDK5,NRP2,EVL,NRAS,COL6A2,CLTC,SRC,COL1A1,PLXNC1,NRTN,GFRA2,ST8SIA4,HSP90AA1,ITGA5,ABL2,CAP1,SLIT3,SDCBP,TRPC6,SEMA3A,COL1A2,ROCK1,STIP1,GRB2,PFN2,RHOG,LAMC1,ITGA2B,NUMB,UNC5C,TLN1,SOS1,COL9A2,PLXNA3,RHOA,PAK2,CREB1,SRGAP3,SEMA4A,KRAS,DLG1
REACTOME_L1CAM_INTERACTIONS	80.0	1.4770015	0.067940556	0.16579422	ALCAM,KIF4A,RPS6KA1,NRCAM,LAMA1,KCNQ3,CSNK2B,DCX,ITGAV,SPTA1,RPS6KA6,AP2S1,KIAA1598,SCN8A,PAK1,NRP2,CLTC,SRC,ITGA5,SDCBP,STIP1,LAMC1,ITGA2B,NUMB,DLG1,ITGB1,CLTA,ITGB3,MAP2K1,AP2A2,MSN,RPS6KA3,MAPK1,LAMB1,DLG3,RDX,RANBP9,AP2B1,SCN7A,EZR,SPTAN1,CSNK2A2,NRP1
REACTOME_PI_METABOLISM	45.0	1.4734914	0.069716774	0.1674655	PIK3R5,PIK3R3,PIK3CG,MTMR6,VAC14,FIG4,PI4K2A,SYNJ1,PIKFYVE,PI4K2B,PIK3R1,PIK3C2A,PIK3CB,MTMR7,PIP4K2A,PIK3R4,PI4KA,PIK3C2G,PIK3R6,PTEN,MTMR14,PIK3CA,TPTE2,MTMR2,SACM1L,PI4KB,ARF3,PIK3C3,ARF1,PIK3C2B
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	42.0	1.4734113	0.086	0.1664346	CNOT3,DCP2,EXOSC3,EIF4E,EIF4A1,PABPC1,LSM5,EIF4G1,LSM3,DDX6,CNOT6,PAIP1,EIF4A3,LSM1,EDC3,CNOT2,PARN,EIF4A2,EXOSC9,XRN1,CNOT10,EXOSC5,CNOT7,EDC4,LSM6,CNOT4,CNOT8,LSM4,DIS3,EXOSC6,EIF4B,EXOSC8,RQCD1,DCP1B,DCP1A,PATL1,EXOSC2
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	21.0	1.4733926	0.084812626	0.16538252	DARS2,YARS2,GARS,FARS2,PARS2,TARS2,SARS2,VARS2,CARS2,IARS2,EARS2,KARS,PPA2,RARS2,NARS2
REACTOME_NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY	27.0	1.4632906	0.09202454	0.17180783	NUP210,XPO1,RANBP2,NUP37,NUPL1,RAN,NUP155,NUP205,NUP88,TPR,SEH1L,NUP153,RAE1,NUP62,NUP54,NUP50,NUP93,POM121,NUPL2,NUP214,NUP133,NUP188,NUP107
