Name	Size	NES	NOM p-value	FDR q-value	Gene Details
REGULATION_OF_RNA_METABOLIC_PROCESS	448.0	1.7474744	0.018595042	0.08010534	SREBF1,ATF5,MDFIC,E2F1,ARNTL,SUB1,SIRT4,ZNF367,PAX8,ENO1,SLA2,TFAP2B,MRPL12,IRF8,TFAP2C,NRIP1,TBX21,ZHX3,TWIST2,PBX1,RNF14,ZHX1,PPARG,MKL2,ELAVL2,MDFI,REST,HEXIM1,TP63,STAT3,SMARCA2,GCM1,TCEB1,SNF8,ZNHIT3,PAIP1,HTATSF1,SLC2A4RG,FST,NOTCH4,ABCA2,MNAT1,NFATC1,GTF2H1,RBAK,NOTCH2,RXRA,MED7,ZNF254,HMGA1,EZH2,TCEB3,ZFPM2,CUX1,PREB,FOSB,MED20,POLR3C,NR0B1,FOXO1,CCNH,ELP4,ZNF35,NFATC3,POLR2K,HCFC2,SRPK1,HELLS,MNX1,BRIP1,UBP1,TCFL5,CALR,ZFHX3,DYRK1B,SRSF10,KLF12,ELP3,ATRX,NPAS2,ZNF189,CRK,CHD2,BLZF1,DRAP1,TRAK1,POLR2L,HEXIM2,CLOCK,FOXN3,SMAD2,TWIST1,HOXC6,E2F6,JAZF1,JUNB,MYO6,IKZF3,ATF7IP,MYC,SIRT1,FOS,GLI1,MED13,NR6A1,ATF7,ZNF396,BMP2,PCBD2,MED6,BPTF,NFX1,ARHGEF10L,KDM5B,FOXF1,YY1,ARHGEF11,DDIT3,ZNF148,TCF7,THRAP3,MED27,SCRT1,TADA3,NCOA6,TCF12,RUVBL1,ILF2,JUND,ARID1A,ARID4A,ING2,ERCC2,NR2C2,TP73,KCNIP3,TAF8,NAA15,CEBPG,RB1,HMGA2,VEZF1,JMJD1C,ELK1,PRKAR1A,MTF1,KLF9,GATAD2A,SP3,EID1,NFATC2,SCAP,TAF6L,SMARCD1,UBE2V1,CRABP2,MDM4,PHF12,KAT7,CDK11B,TFDP1,ILF3,TBX22,VPS4B,HMGB1,SMARCB1,MEIS2,NSD1,XRCC6,MED14,TNF,ABL1,TRIM27,TCF4,SMARCE1,KLF4,TMF1,FOXO3,HOXD13,TCF7L2,SMAD4,TBX5,HNF1B,SIN3A,TCF19,BUD31,TIAL1,ZEB1,RSF1,FOXH1,RPS6KA4,MXD4,AFAP1L2,PHF21A,NDUFA13,MYF6,CNBP,ZMYND11,ATF6,RREB1,NR0B2,ZNF593,TBX3,POU5F1,SUPT5H,CREB5,PEX14,ERCC3,CHD1,ZNF157,SP2,MDM2,SAP18,NFYB,MED1,MAML3,DEK,CRTC1,PABPC1,MAML2,RBPJ,ATF4,SREBF2,VHL,NCBP1,EPAS1,MAP2K3,ZBTB16,GLIS1,EHF,ZBTB38,GATA6,ZHX2,RYBP,SP100,CREG1,TCEAL1,CHD4,MED26,CIAO1,GLI2,UBN1,FOXD3,HNRNPAB,PQBP1,MED23,CREBBP,TCF25,NR1D2,TSC22D3,ELP2,MYBBP1A,CIR1,KLF10,MEN1,PBX3,ZNF282,ZNF345,ZNF136,HTATIP2,STAT2,IL4,POU4F1,MAFA,NKX2-5,HOXC5,ZNF281,NFYC,TARBP2,SMARCD2,TARBP1,CHMP1A,ZMIZ2,TBX10,ELF2,LIMD1,ING4,SMARCA5,SMAD3,DR1,TGIF1,EPC1,SMARCD3,SUPT4H1,PHF5A,POLR3G,TRAPPC2,UBTF,NFYA,HDAC4,MZF1,JMY,RBBP8,ZNF143,SIRT5,ESR2,TBX2,SMARCC1,SRCAP,CTNNBIP1,ERCC6,ZBTB32,RPL6,HDAC2,SMARCAL1,SNW1,IRF2,ZNF76,MED12,SUPT3H,SRSF12,MED21,GFI1B,ZNF274,SMARCA1,HIF1A,ZNF354A,SP1,ELF1,SP4,UTF1,MAML1,CARM1,PFDN5,DNMT1,MMS19,AHR,NAA16,PPARGC1B,PRPF6,KLF11,HMGB2,ZNF45,ZNF146,RPS6KA5,NEUROD2,ZNF202,CBY1,BRD7,HDAC10,ZNF263,TFAP4,FOXK2,TFAM,IKBKAP,HNRNPF,PPARD,PAWR,SQSTM1,FOSL2,ZNF174,CITED2,ZNF350,RUNX1,SMARCC2,HIRA,SNAI2,EDF1,RNF4,CHD3,HSBP1,BRD8,FOXO4,TCF3,SOD2,CTCF,PATZ1
INTERPHASE	68.0	1.7298975	0.022088353	0.086634845	CDKN2B,E2F1,CDKN2C,PRUNE2,CENPF,MYO16,CDKN3,CDK2AP1,GSPT1,BCAT1,CDCA5,CUL5,PPP6C,BIRC5,CUL3,CUL2,ANAPC5,CUL1,FOXN3,CDKN1A,CUL4A,LATS1,RCC1,ACVR1B,POLA1,TIMELESS,RB1,LATS2,SKP2,TBRG4,DBF4,APBB2,ANAPC10,ACVR1,ABL1,CDKN2A,APBB1,SPDYA,USH1C,POLE,ANAPC4,KATNA1,CDC25C,CDC6,CDC23,TIPIN,KHDRBS1,KPNA2
TRANSLATIONAL_INITIATION	37.0	1.725447	0.026422765	0.08750269	EIF5A,EIF2B3,EIF2B2,PAIP1,BOLL,MTIF2,EIF3A,EIF1AX,EIF4G3,EIF5,DAZL,HSPB1,EIF3J,EIF3I,EIF3B,MTIF3,EIF2AK4,EIF2AK3,PAIP2,EIF4G2
AMINE_METABOLIC_PROCESS	137.0	1.7211897	0.023529412	0.08831835	CHST4,SLC7A4,FAH,QDPR,PEPD,GCSH,MSRA,HPD,P4HB,HYAL4,SLC7A8,SLC25A15,SLC7A6,YARS,GSTZ1,SARS2,CHIA,GAMT,HGD,CDO1,CHST5,GCLC,XYLT1,FPGS,BCKDHB,GCLM,GNS,PLOD1,AARS,ADI1,BCAT1,EXTL2,MCCC2,PTS,GLUD1,RARS,GALNT5,FARS2,TGFB2,UAP1,GLUD2,DARS,NANP,ST3GAL6,SLC5A7,SULT1B1,ASL,UGDH,GNE,GSS,BCKDK,GCNT2,GLS2,ALDH18A1,NFS1,B4GALT7,AIMP1,MAT1A,OAZ1,GOT1,PYCR1,CHST12,HPRT1
PIGMENT_METABOLIC_PROCESS	18.0	1.7191195	0.02247191	0.08841924	ALAS2,TSPO,PAICS,FECH,AP3D1,BLVRA,ALAD,COX15,COX10,ALAS1,CPOX
REGULATION_OF_MITOSIS	40.0	1.717942	0.02131783	0.08792123	CDKN2B,BUB1B,BUB1,ZWINT,MAD2L1,ANLN,TTK,NBN,CDC16,UBE2C,EPGN,BIRC5,EGF,ZW10,NEK6,NUSAP1,KNTC1,RCC1,MAD2L2,RAD17,TRIAP1,TGFA,PRMT5,CDK13,PKMYT1,PIN1,RINT1
RNA_SPLICING	91.0	1.7119137	0.018255578	0.0898338	CWC15,PPARGC1A,NOL3,DDX20,NOVA1,SRPK1,SRSF10,LSM4,PRPF18,SYNCRIP,TXNL4A,DHX8,SNRPC,EFTUD2,SLU7,BCAS2,SNRPD1,SNRPG,SRPK2,GEMIN5,SNRNP200,USP39,SRSF9,DHX38,SCAF11,NCBP2,DHX16,PRPF31,GEMIN8,CDC40,LSM1,ZNF638,DBR1,SRSF11,SF3A3,TRA2B,PRPF8,IVNS1ABP,PRPF4B,SF3B2,SRSF2,NCBP1,SNRPA1,LSM6,PPIG,CRNKL1,KHSRP,SRSF4,CELF1,ZRANB2,RNPS1,SF3A1,SMNDC1,SFSWAP,SNRPB,RP9,SNRPF,SNRPN,PHF5A,DDX23,SNRPD3,SF3B3,SNW1,DDX39A,SFPQ,SRSF12,GEMIN2,SNRNP40,SF3B4,SNRPB2,HNRNPH3,SNRPD2,NONO,PTBP1,PPAN,U2AF1,HNRNPF,SF1,SRSF1,HNRNPC,GEMIN7,TRA2A,SRSF5
LIPOPROTEIN_BIOSYNTHETIC_PROCESS	24.0	1.7118224	0.037950665	0.08894935	PIGB,PIGF,PIGS,FNTB,FNTA,DPM1,PIGT,PIGZ,PIGV,DPM2,CHM,APOA2,PIGO,PIGU,PGGT1B,PIGH,DPM3,PIGK,AIPL1
INTERPHASE_OF_MITOTIC_CELL_CYCLE	62.0	1.7107133	0.03187251	0.08852851	CDKN2B,E2F1,CDKN2C,CENPF,MYO16,CDKN3,CDK2AP1,GSPT1,BCAT1,CDCA5,CUL5,PPP6C,BIRC5,CUL3,CUL2,ANAPC5,CUL1,FOXN3,CDKN1A,CUL4A,LATS1,RCC1,ACVR1B,POLA1,LATS2,SKP2,TBRG4,DBF4,APBB2,ANAPC10,ACVR1,ABL1,CDKN2A,APBB1,SPDYA,USH1C,POLE,ANAPC4,KATNA1,CDC25C,CDC6,CDC23,KHDRBS1,KPNA2
SPHINGOLIPID_METABOLIC_PROCESS	27.0	1.7034371	0.022988506	0.09076472	ASAH2,ST8SIA5,ASAH1,NSMAF,SERINC1,SGMS2,CLN3,SGPL1,PSAP,SMPD2,ST8SIA1,NEU3,UGCG,ST6GALNAC6,CLN6,SPTLC1,ST8SIA3,SGMS1,SMPD4,CERK
PROTEIN_COMPLEX_ASSEMBLY	159.0	1.6950018	0.042424243	0.09439931	AKR1C1,APOE,CHAF1B,SEPT11,SYT1,WASF3,ANLN,SLC7A6,CCT6B,NUP205,KPNA3,FAF1,GJD3,PICALM,FMOD,CDA,PPARGC1A,TP63,TLN2,RAD51,EPRS,MNAT1,INSR,SLC9A3R1,PARD6B,HMGA1,PEX13,ADRM1,DAG1,WASL,NDUFS8,CHAF1A,LAMC1,SH3BGR,SURF1,STOM,ZFYVE9,VCL,GJC1,CAPZA1,COX15,CAPZA2,IGF1R,TLN1,ZW10,DARS,NDUFS5,CDC42EP2,RANBP9,COX10,SCO1,PARD3,CDC42,AMFR,COX18,PPP2R1A,PRLR,SKAP2
GLYCOLIPID_METABOLIC_PROCESS	15.0	1.6909181	0.02952756	0.095284045	ST8SIA5,CLN3,ST6GALNAC4,ST3GAL6,PSAP,ST8SIA1,NEU3,UGCG,ST6GALNAC6,CLN6,ST8SIA3,B3GNT5
CELLULAR_PROTEIN_COMPLEX_ASSEMBLY	32.0	1.6889493	0.040650405	0.095236845	ANLN,NUP205,FMOD,PEX13,ADRM1,NDUFS8,SURF1,ZFYVE9,COX15,NDUFS5,COX10,SCO1,COX18,PRLR,EID2,PICK1,SMAD4,NDUFS4,TGFBR1,COX11,NDUFS7,NUBP1,ADRB2,MAPK8IP2
AEROBIC_RESPIRATION	15.0	1.684229	0.032128513	0.09630401	NNT,PDHB,ACO2,SDHB,UQCRH,SDHA,SDHC,SURF1
REGULATION_OF_DNA_METABOLIC_PROCESS	43.0	1.6826779	0.030360531	0.09605752	CDT1,KPNA1,ATR,NBN,PPARGC1A,RAD51,MRE11A,CCDC88A,RAD50,S100A11,TLK2,UBE2N,NF2,GLI1,TLK1,UBE2V2,GTPBP4,PRKCG,RAD17,CEBPG,CDC45,UBE2V1,ERCC1,PIF1,POLH,CDC6,GLI2,TIPIN,KPNA2,SMARCAD1,TERF2,IL4,RAD9A,SET,TERF2IP
PROTEIN_DNA_COMPLEX_ASSEMBLY	48.0	1.6803839	0.027253669	0.096258216	CHAF1B,E2F3,PBX1,E2F2,PPARGC1A,MED7,CHAF1A,SNAPC5,ASF1A,TAF5,MED24,TAF2,GTF2I,ATF7IP,MED13,GTF2F2,GTF3C4,THRAP3,MED27,NCOA6,GTF2E2,MED16,NAP1L4,HMGB1,MED14,PTRF,BRF1,RSF1,TBP,MED1,MED26,MAZ,MED23,CDK9,PBX3,GTF2E1
TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	46.0	1.6786802	0.015533981	0.096165456	PEG10,CDKN2B,HPGD,SMAD7,TGFBR3,FMOD,RGMB,HIPK2,VWC2,TGFBRAP1,GDF9,ZFYVE9,MAP3K7,BMPR1A,SMAD2,LEFTY1,STUB1,FNTA,SMURF1,ACVR1B,GDF10,SMAD5,EID2,ACVR1,SMAD4,FOXH1,ACVR2A,BMPR2
PEROXISOME_ORGANIZATION_AND_BIOGENESIS	16.0	1.6665045	0.031496063	0.10072373	ABCD3,PEX13,PEX26,PEX19,PEX10,AGXT,VPS4B,PEX1,FIS1,PEX14,PEX2,PEX3,PEX7,PEX12,PEX16
REGULATION_OF_TRANSCRIPTIONDNA_DEPENDENT	438.0	1.6597394	0.03929273	0.10318839	SREBF1,ATF5,MDFIC,E2F1,ARNTL,SUB1,SIRT4,ZNF367,PAX8,ENO1,SLA2,TFAP2B,MRPL12,IRF8,TFAP2C,NRIP1,TBX21,ZHX3,TWIST2,PBX1,RNF14,ZHX1,PPARG,MKL2,ELAVL2,MDFI,REST,HEXIM1,TP63,STAT3,SMARCA2,GCM1,TCEB1,SNF8,ZNHIT3,HTATSF1,SLC2A4RG,FST,NOTCH4,ABCA2,MNAT1,NFATC1,GTF2H1,RBAK,NOTCH2,RXRA,MED7,ZNF254,HMGA1,EZH2,TCEB3,ZFPM2,CUX1,PREB,FOSB,MED20,POLR3C,NR0B1,FOXO1,CCNH,ELP4,ZNF35,NFATC3,POLR2K,HCFC2,HELLS,MNX1,BRIP1,UBP1,TCFL5,CALR,ZFHX3,DYRK1B,KLF12,ELP3,ATRX,NPAS2,ZNF189,CRK,CHD2,BLZF1,DRAP1,TRAK1,POLR2L,HEXIM2,CLOCK,FOXN3,SMAD2,TWIST1,HOXC6,E2F6,JAZF1,JUNB,MYO6,IKZF3,ATF7IP,MYC,SIRT1,FOS,GLI1,MED13,NR6A1,ATF7,ZNF396,BMP2,PCBD2,MED6,BPTF,NFX1,ARHGEF10L,KDM5B,FOXF1,YY1,ARHGEF11,DDIT3,ZNF148,TCF7,THRAP3,MED27,SCRT1,TADA3,NCOA6,TCF12,RUVBL1,ILF2,JUND,ARID1A,ARID4A,ING2,ERCC2,NR2C2,TP73,KCNIP3,TAF8,NAA15,CEBPG,RB1,HMGA2,VEZF1,JMJD1C,ELK1,PRKAR1A,MTF1,KLF9,GATAD2A,SP3,EID1,NFATC2,SCAP,TAF6L,SMARCD1,UBE2V1,CRABP2,MDM4,PHF12,KAT7,TFDP1,ILF3,TBX22,VPS4B,HMGB1,SMARCB1,MEIS2,NSD1,XRCC6,MED14,TNF,ABL1,TRIM27,TCF4,SMARCE1,KLF4,TMF1,FOXO3,HOXD13,TCF7L2,SMAD4,TBX5,HNF1B,SIN3A,TCF19,BUD31,TIAL1,ZEB1,RSF1,FOXH1,RPS6KA4,MXD4,AFAP1L2,PHF21A,NDUFA13,MYF6,CNBP,ZMYND11,ATF6,RREB1,NR0B2,ZNF593,TBX3,POU5F1,SUPT5H,CREB5,PEX14,ERCC3,CHD1,ZNF157,SP2,MDM2,SAP18,NFYB,MED1,MAML3,DEK,CRTC1,MAML2,RBPJ,ATF4,SREBF2,VHL,EPAS1,MAP2K3,ZBTB16,GLIS1,EHF,ZBTB38,GATA6,ZHX2,RYBP,SP100,CREG1,TCEAL1,CHD4,MED26,CIAO1,GLI2,UBN1,FOXD3,HNRNPAB,PQBP1,MED23,CREBBP,TCF25,NR1D2,TSC22D3,ELP2,MYBBP1A,CIR1,KLF10,MEN1,PBX3,ZNF282,ZNF345,ZNF136,HTATIP2,STAT2,IL4,POU4F1,MAFA,NKX2-5,HOXC5,ZNF281,NFYC,TARBP2,SMARCD2,TARBP1,CHMP1A,ZMIZ2,TBX10,ELF2,LIMD1,ING4,SMARCA5,SMAD3,DR1,TGIF1,EPC1,SMARCD3,SUPT4H1,PHF5A,POLR3G,TRAPPC2,UBTF,NFYA,HDAC4,MZF1,JMY,RBBP8,ZNF143,SIRT5,ESR2,TBX2,SMARCC1,SRCAP,CTNNBIP1,ZBTB32,RPL6,HDAC2,SMARCAL1,SNW1,IRF2,ZNF76,MED12,SUPT3H,MED21,GFI1B,ZNF274,SMARCA1,HIF1A,ZNF354A,SP1,ELF1,SP4,UTF1,MAML1,CARM1,PFDN5,DNMT1,MMS19,AHR,NAA16,PPARGC1B,PRPF6,KLF11,HMGB2,ZNF45,ZNF146,RPS6KA5,NEUROD2,ZNF202,CBY1,BRD7,HDAC10,ZNF263,TFAP4,FOXK2,TFAM,IKBKAP,PPARD,PAWR,SQSTM1,FOSL2,ZNF174,CITED2,ZNF350,RUNX1,SMARCC2,HIRA,SNAI2,EDF1,RNF4,CHD3,HSBP1,BRD8,FOXO4,TCF3,SOD2,CTCF,PATZ1
AROMATIC_COMPOUND_METABOLIC_PROCESS	27.0	1.6589788	0.030674847	0.10259013	FAH,QDPR,HPD,FTCD,GSTZ1,PAICS,CDA,HGD,ALDH1L1,PTS,TGFB2,MOCOS,MOCS2
MEMBRANE_LIPID_METABOLIC_PROCESS	95.0	1.6554283	0.02964427	0.103363335	FADS1,IP6K3,PCYT2,AGPAT2,ASAH2,CETP,LPL,PLA1A,ST8SIA5,SERINC5,PEMT,PIGB,PIGF,CHPT1,PLAA,SERINC2,PRDX6,ASAH1,NSMAF,PLCD1,SERINC1,PIGS,SGMS2,CLN3,ST6GALNAC4,GPX4,SGPL1,ST3GAL6,PSAP,B4GALT4,DPM1,PLA2G5,PIGT,PIGZ,PIGV,DPM2,PI4KA,SMPD2,ST8SIA1,PIK3C2A,PIP5K1A,PIGO,PIGU,NEU3,UGCG,ST6GALNAC6,CLN6,SPTLC1,PIGH,DPM3,ST8SIA3,SGMS1,SMPD4,PIK3R1,B3GNT5,PIGK,CERK,SMG1
SULFUR_METABOLIC_PROCESS	36.0	1.6507604	0.044806518	0.104994364	CHST4,CHST8,MSRA,GPX1,TPST2,GLRX2,CDO1,CHST5,GCLC,GCLM,HS3ST3B1,ADI1,NDST1
SISTER_CHROMATID_SEGREGATION	17.0	1.6315411	0.03937008	0.11417883	ESPL1,ZWINT,CENPE,SMC1A,SMC4,CDCA5,ZW10,NUSAP1,LATS1,NCAPH,NDC80
ER_NUCLEAR_SIGNALING_PATHWAY	15.0	1.6299512	0.036960986	0.11418447	CRIPAK,VCP,GSK3B,AMFR,DERL1,ARHGEF10L,EIF2AK3,SCAP,DERL2,PAK1,ATF6,DERL3,VAPB
REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	41.0	1.6259192	0.04489796	0.115407236	CDKN2B,CCND1,CDKN2C,CDC25A,CDKN3,HEXIM1,MNAT1,GTF2H1,GADD45A,DIRAS3,CCND2,HEXIM2,CDK5RAP1,CKS1B,CCNE2,CCNK,LATS1,CCNG1,BCCIP,GTPBP4,CCNT1
NUCLEAR_TRANSPORT	88.0	1.6217825	0.03696498	0.11665956	KPNA4,IPO5,EIF5A,NUP205,UHMK1,KPNA1,BARD1,KPNA5,KPNA3,FAF1,MDFI,AGFG1,TNPO1,CBLB,AKT1,KPNB1,DDX25,TONSL,CALR,ZFYVE9,GSK3B,KPNA6,PDIA3,XPO6,RAE1,F2R,UPF2,SMG5,NUP133,TPR,TSC1,TRPS1,STRADA,RANBP2,MALT1,NUP107,NFKBIL1,TNF,NCBP2,STRADB,MCM3AP,XPO7,NUP160,NUDT4,NUP98,FLNA,MXI1,SMG1,PPIH,SMG7,TBRG1,RERE,NF1,KHDRBS1,RPAIN,KPNA2,MYBBP1A,PTTG1IP,HTATIP2,DUSP16,NUPL2,F2,NUP214,CEP57,SMAD3,GLI3,UPF1,ATXN1,DDX39A,TRIP6,HNRNPA1,DDX19B,NLRP12,ANP32A,NXF5,SMG6,FYB,NOP58,NCKIPSD,TGFB1,BCL6,PPP1R10,NPM1
MEMBRANE_FUSION	26.0	1.603754	0.057377048	0.12617996	ADAM12,EEA1,VTI1B,NPLOC4,BNIP1,STX6,NAPA,SNAP29,RABEP1,RABIF,VAMP3,VAPA,NAPG,VPS4B,OTOF,GOSR2,SNAP23,LRMP,GCA
NUCLEOCYTOPLASMIC_TRANSPORT	87.0	1.6032286	0.04518664	0.12537833	KPNA4,IPO5,EIF5A,NUP205,UHMK1,KPNA1,BARD1,KPNA5,KPNA3,FAF1,MDFI,AGFG1,TNPO1,CBLB,AKT1,KPNB1,DDX25,TONSL,CALR,ZFYVE9,GSK3B,KPNA6,PDIA3,XPO6,RAE1,F2R,UPF2,SMG5,NUP133,TPR,TSC1,TRPS1,STRADA,RANBP2,MALT1,NUP107,NFKBIL1,TNF,NCBP2,STRADB,MCM3AP,XPO7,NUP160,NUDT4,NUP98,FLNA,MXI1,SMG1,PPIH,SMG7,RERE,NF1,KHDRBS1,RPAIN,KPNA2,MYBBP1A,PTTG1IP,HTATIP2,DUSP16,NUPL2,F2,NUP214,CEP57,SMAD3,GLI3,UPF1,ATXN1,DDX39A,TRIP6,HNRNPA1,DDX19B,NLRP12,ANP32A,NXF5,SMG6,FYB,NOP58,NCKIPSD,TGFB1,BCL6,PPP1R10,NPM1
TRANSCRIPTION_FROM_RNA_POLYMERASE_III_PROMOTER	19.0	1.6012255	0.0583501	0.1254948	GTF3A,POLR3H,SNAPC5,POLR3C,POLR2K,POLR2L,GTF3C4,SNAPC3,BRF1,TROVE2,IVNS1ABP,POLR3K,ZNF345,POLR3G,SNAPC2,ZNF143,ZNF76,SNAPC4
LIPID_BIOSYNTHETIC_PROCESS	91.0	1.5992569	0.050301813	0.12564966	FADS1,FADS2,PNPLA3,DGAT2,DHCR24,TFCP2L1,DHCR7,PCYT2,HPGD,AGPAT2,PDSS2,IDI1,ST8SIA5,PEMT,CYP7B1,NPC1L1,PIGB,PIGF,CHPT1,MVK,FDPS
NEGATIVE_REGULATION_OF_APOPTOSIS	145.0	1.5959893	0.031128405	0.12652732	DHCR24,SCG2,SERPINB2,ANXA1,GPX1,ANXA5,SH3GLB1,CRYAB,BARD1,BNIP1,OPA1,HSPA9,HSP90B1,BCL2L10,BAG4,YWHAZ,PRDX2,GCLC,HRK,GDNF,RTN4,NOTCH2,BNIP3,TNFAIP8,NOL3,PIM1,TMX1,XIAP,BIRC5,FOXO1,CFL1,HSPB1,BNIP3L,GSK3B,AKT1S1,IGF1R,CLN3,ERC1,TDGF1,HIPK3,AVEN,BCL2,BECN1,NAIP,SOD1,GLO1,BRAF,ARHGDIA,IER3,TNFRSF10D,SON,ERCC5,CDK1,CASP3,TRIAP1,CIAPIN1,MPO,API5,BNIP2,DAD1,HMGB1,BFAR,TNF,ACVR1,VEGFA,HDAC3,PSEN1,TXNDC5,BCL2L2,TAX1BP1,PEA15,BAG1,BIRC6,MAPK8,FAS,SOCS3,PAX7,RNF7,TBX3
NEGATIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH	146.0	1.5897266	0.04158416	0.12979357	DHCR24,SCG2,SERPINB2,ANXA1,GPX1,ANXA5,SH3GLB1,CRYAB,BARD1,BNIP1,OPA1,HSPA9,HSP90B1,BCL2L10,BAG4,YWHAZ,PRDX2,GCLC,HRK,GDNF,RTN4,NOTCH2,BNIP3,TNFAIP8,NOL3,PIM1,TMX1,XIAP,BIRC5,FOXO1,CFL1,HSPB1,BNIP3L,GSK3B,AKT1S1,IGF1R,CLN3,ERC1,TDGF1,HIPK3,AVEN,BCL2,BECN1,NAIP,SOD1,GLO1,BRAF,ARHGDIA,IER3,TNFRSF10D,SON,ERCC5,CDK1,CASP3,AMIGO2,TRIAP1,CIAPIN1,MPO,API5,BNIP2,DAD1,HMGB1,BFAR,TNF,ACVR1,VEGFA,HDAC3,PSEN1,TXNDC5,BCL2L2,TAX1BP1,PEA15,BAG1,BIRC6,MAPK8,FAS,SOCS3,PAX7,RNF7,TBX3
PROTEIN_AMINO_ACID_O_LINKED_GLYCOSYLATION	18.0	1.5857238	0.043737575	0.13130832	GYPC,GALNT2,GALNT1,LDLR,POFUT1,A4GNT,GCNT1,TRAK1,DPM1,DPM2,POMGNT1
RESPONSE_TO_OXIDATIVE_STRESS	42.0	1.5801711	0.04296875	0.13381757	DHCR24,MSRA,SGK2,GLRX2,PRDX2,GCLC,GCLM,PRDX6,NDUFS8,NDUFS2,TXNRD2,ERCC8,NDUFA12,ATOX1,SOD1,GSS,DUSP1,ERCC2,PRDX5,MPO,OXSR1,ERCC1,NDUFB4,RNF7,ERCC3,NUDT1,PNKP,GPX3,APTX,NDUFA6,SEPP1,ERCC6,PDLIM1,STK25,SCARA3,PRNP,CCL5,ANGPTL7
RESPONSE_TO_NUTRIENT_LEVELS	25.0	1.5777347	0.04048583	0.13419619	FADS1,SREBF1,CDKN2B,STC1,LEP,ENPP1,TULP4,PPARG
REGULATION_OF_TRANSLATIONAL_INITIATION	29.0	1.5758283	0.055555556	0.13435058	EIF5A,EIF2B2,BOLL,MTIF2,EIF3A,EIF4G3,EIF5,DAZL,HSPB1,EIF3J,EIF3I,MTIF3,EIF2AK4,EIF2AK3,PAIP2,EIF4G2
CYTOPLASM_ORGANIZATION_AND_BIOGENESIS	15.0	1.572514	0.0625	0.13534054	PARD6A,GJD3,TLN2,PARD6B,LAMC1,VCL,GJC1,TLN1
ALCOHOL_METABOLIC_PROCESS	84.0	1.555247	0.05212355	0.14519735	ALDOC,DHCR24,DHCR7,SLC25A10,PGD,CYP46A1,ALDOA,PDK3,COQ3,COQ2,PFKFB1,UGP2,NPC1L1,ADH6,PPARGC1A,G6PD,ADH4,FDPS,ACN9,IRS2,PDK1,MBTPS2,FBP2,ABCG1,ARPP19,TGFB2,GFPT1,ALDH2,HDLBP,PFKL,IPPK,SULT1B1,SOD1,UGDH,ADH7,ECD,HPRT1,BRS3,APOF,PMM2,GMDS,HK1,ADH5,CLN6,PGLS,CNBP,NR0B2,CEL,SOAT1,ATF4,FPGT,SCARB1,ETNK1,TSTA3
ENERGY_RESERVE_METABOLIC_PROCESS	15.0	1.5545838	0.044806518	0.14447667	GYS2,LEP,EPM2A,PYGB,GYG2,TREH,GSK3B,GFPT1
MRNA_PROCESSING_GO_0006397	73.0	1.5538028	0.054263566	0.14388517	CWC15,CPSF3,PPARGC1A,LSM5,CSTF2,GRSF1,DDX20,SRPK1,SRSF10,PRPF18,TXNL4A,CSTF3,EFTUD2,HNRNPR,SLU7,SNRPD1,RNMT,LSM3,SRPK2,GEMIN5,USP39,SRSF9,DHX38,CDK11B,SCAF11,PRPF31,GEMIN8,LSM1,RNGTT,SRSF11,SF3A3,TRA2B,DHX15,SLBP,SRSF2,PABPC1,NCBP1,KIN,CRNKL1,CPSF1,KHSRP,CSTF1,KHDRBS1,SRSF4,CELF1,SF3A1,SMNDC1,SFSWAP,PHF5A,SF3B3,SNW1,DDX39A,SFPQ,CPSF6,SRSF12,HNRNPA0,GEMIN2,SPOP,SNRPD2,NONO,PTBP1,SF1,SRSF1,NUDT21,GEMIN7,TRA2A,SRSF5
TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	29.0	1.5504239	0.049701788	0.14493635	E2F3,E2F2,PPARGC1A,MED7,TAF5,MED24,TAF2,GTF2I,MED13,GTF2F2,THRAP3,MED27,NCOA6,GTF2E2,MED16,MED14,TBP,MED1,MED26,MAZ,MED23,CDK9,GTF2E1
NEGATIVE_REGULATION_OF_PROTEIN_METABOLIC_PROCESS	44.0	1.5415837	0.06641366	0.14988533	KATNB1,EIF2AK1,ARHGEF2,MID1IP1,PPP2R4,FURIN,INHA,NF2,CDC42,TSC1,EIF2AK3,MAPRE1,SFTPD,GTPBP4,IGFBP3,PAIP2,LIMA1,PRKCG,DNAJC1,CLASP1,ELANE,APOA2,MDM4,APC,APBB1,NDUFA13,INHBB
PIGMENT_BIOSYNTHETIC_PROCESS	17.0	1.5390412	0.059642147	0.15047924	ALAS2,TSPO,PAICS,FECH,AP3D1,ALAD,COX15,COX10,ALAS1,CPOX
