Name	Size	NES	NOM p-value	FDR q-value	Gene Details
REACTOME_PHOSPHOLIPID_METABOLISM	185.0	1.5616602	0.05783582	0.1197521	PNPLA3,DGAT2,GPAM,ETNK2,PCYT2,AGPAT2,ASAH2,GPD1,ACER3,PLA2G4D,LPGAT1,PLA2G4A,PPAP2A,STS,PEMT,AGPAT3,ACHE,DGAT1,PNPLA8,COL4A3BP,PRKD1,PPM1L,CHPT1,PLA2G16,SPHK2,GLB1,LPIN1,PCYT1A,LPIN2,GNPAT,EPT1,PIKFYVE,PNPLA2,PIK3CA,ASAH1,FIG4,MGLL,ARSG,GBA,SMPD1,LPCAT3,SGMS2,OCRL,ACER1,ARSK,MTMR4,CERS3,LCLAT1,PIK3R4,SGPL1,PSAP,HADHA,PTDSS2,CRLS1,PIK3CB,PLA2G5,OSBP,CERS6,VAC14,MTMR2,DEGS1,ARSB,PI4KA,VAPA,SYNJ1,SLC44A1,ARF1,SMPD2,CDS1,GPD1L,CHKA,SGPP2,MTMR6,PLA2G12A,PIK3C2A,PTDSS1,ARF3,SACM1L,GPAT2,PIK3C3,MTMR7,KDSR,CEPT1,GALC,NEU3,SUMF1,MTMR14,UGCG,SUMF2,SPTLC1,INPP5K,PLA2G1B,SGMS1,PLA2G2F,MBOAT7,CTSA,SMPD4,PIK3R1,GM2A,SGPP1,INPPL1,AGPAT6,CERK,PLD6,MTMR3,PIP5K1C,ARSA,SLC44A4,ETNK1,PIP4K2B,HADHB,PI4K2B,VAPB,CSNK1G2,PITPNB,PIK3CG,PCYT1B,ARSF,GBA2,PLA2G2A,CDS2
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	47.0	1.555365	0.0499002	0.12275578	HIST1H2BC,CENPQ,CENPN,HJURP,HIST1H2BD,CENPK,CENPP,CENPH,HIST2H2BE,HIST1H2BJ,HIST4H4,MIS18A,MIS18BP1,CENPI,ITGB3BP,H2AFZ,RUVBL1,HIST1H2AC,HIST1H4J,HIST1H2AB,RBBP4,RSF1,OIP5,RBBP7,HIST1H2BL,HIST1H2BG,HIST1H4D,HIST1H2BF,HIST1H2BO,HIST1H4H,CENPA,CASC5,HIST1H4B,HIST1H2BB,SMARCA5,HIST1H2BK,HIST1H2AE,HIST3H2BB,HIST1H4E,HIST2H2AA3,HIST1H4I,HIST1H4C,HIST1H2BN,HIST1H2BE
REACTOME_SPHINGOLIPID_METABOLISM	62.0	1.5536981	0.065764025	0.122977495	ASAH2,ACER3,PPAP2A,STS,COL4A3BP,PRKD1,PPM1L,SPHK2,GLB1,ASAH1,ARSG,GBA,SMPD1,SGMS2,ACER1,ARSK,CERS3,SGPL1,PSAP,OSBP,CERS6,DEGS1,ARSB,VAPA,SMPD2,SGPP2,KDSR,GALC,NEU3,SUMF1,UGCG,SUMF2,SPTLC1,SGMS1,CTSA,SMPD4,GM2A,SGPP1,CERK
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	17.0	1.5505497	0.0591716	0.12383997	PIKFYVE,FIG4,OCRL,PIK3R4,VAC14,PI4KA,ARF1,PIK3C2A,ARF3,SACM1L,PIK3C3,PI4K2B,PI4KB,PI4K2A,TPTE2,INPP5E,PIK3C2G
REACTOME_EGFR_DOWNREGULATION	24.0	1.538751	0.054108217	0.12999108	CLTC,EGFR,SH3KBP1,AP2S1,EPN1,EPS15L1,AP2M1,EGF,STAM2,SPRY1,CDC42,GRB2,AP2B1,STAM,EPS15,CBL,CLTA,AP2A1
REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE	48.0	1.5383903	0.055666003	0.12926589	IRAK2,MAPK10,MAPK9,DUSP3,TAB2,ATF2,DUSP4,MAP3K7,MAP2K4,TAB3,MAPK1,FOS,PPP2R1A,PPP2R1B,PPP2CA,MAP2K6,RIPK2,CDK1,ELK1,MAP2K7,MEF2A,MAP2K2,PPP2R5D,MAP2K1,PPP2CB,ATF1,MAPK8,TRAF6,JUN,MAPKAPK3,MAP2K3,RPS6KA2,MAPK14
REACTOME_FRS2_MEDIATED_CASCADE	31.0	1.5342126	0.07017544	0.13104212	SOS1,KLB,FGFR2,FGF2,FGF5,YWHAB,HRAS,FGF8,NRAS,MAPK1,FGFR1,FRS2,FGF10,CDK1,MAP2K2,GRB2,KRAS,RAF1,MAP2K1
REACTOME_LIPOPROTEIN_METABOLISM	26.0	1.5334598	0.075247526	0.13058595	APOB,APOE,CETP,LPL,P4HB,SDC1,SAR1B,LDLR,PLTP,ABCA1,ABCG1
REACTOME_DOUBLE_STRAND_BREAK_REPAIR	22.0	1.523329	0.06163022	0.13556936	NBN,BRCA2,MDC1,RAD51,MRE11A,TDP1,RAD50,RPA3,BRIP1,XRCC5,PRKDC
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	172.0	1.5222687	0.07509881	0.135327	WBSCR17,GALNT13,B4GALT6,ALG14,MUC12,SEC23A,MANEA,MLEC,GMPPB,GALNT2,STS,EIF5A,MUC16,RPN2,FUT8,GALNT10,PIGB,PIGF,SAR1B,CANX,DOLK,ALG3,GALNT1,B4GALT2,ALG9,ST6GALNAC2,PGM3,PREB,MUC19,ARSG,MAN2A1,SEC24B,ALG8,UGGT1,MUC15,CALR,GNPNAT1,MAN1A2,GALNT5,RFT1,GCNT1,EDEM1,PIGX,PIGS,FURIN,ST6GALNAC4,SEC13,PDIA3,SEC31A,ARSK,UGGT2,MGAT2,MGAT4C,MAN1A1,B4GALT4,PROZ,DPM1,PIGT,MUC13,PIGV,ALG5,DPM2,ARSB,MCFD2,C1GALT1C1,ALG10,DAD1,B3GNT6,B4GALT1,PMM2,PIGM,RPN1,PMM1,PIGO,EDEM3,PIGU,SEMA6D,SUMF1,DDOST,MUC21,VKORC1,STT3A,PIGW,SUMF2,PIGH,DPM3,ST8SIA3,SEC24C,B3GNT5,MAN1B1,PIGK,LMAN1,DOHH,ALG10B,ST3GAL1,ARSA,DPAGT1,PIGQ,GGCX,B4GALT5,GANAB,B3GNT7,GMPPA,GALNT12,PIGG,ARSF,PROS1,EIF5A2,GALNTL5,F2,GCNT6,ALG11,GALNT6,DOLPP1,B3GNT4,ST3GAL3,C1GALT1,ALG1,ST6GALNAC3,EDEM2,PIGC,SEC24D,MGAT4B,MPI,GALNTL6,PRKCSH,PROC,GALNT11,GALNT14,GCNT3,PLAUR,ALG6,B3GNT2,PIGP,B3GNT3,PIGL,ARSI,DHPS,PIGA,ALG12,ARSE,PGAP1,PIGN,ST6GAL1,MOGS,ARSJ,B3GNTL1,B4GALT3,GALNT9,B3GNT8,MGAT5,GFPT2,MGAT1,ALG2,F7,MGAT4A
REACTOME_NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY	27.0	1.5185405	0.075664625	0.13672103	POM121,NUP205,NUP155,SEH1L,NUP88,RAN,NUP188,NUP50,RAE1,NUP133,TPR,NUPL1,RANBP2,NUP107,NUP43,NUP153,XPO1,NUP54,NUP93,NUP37,NUPL2,NUP214,NUP62,NUP85
REACTOME_RNA_POL_III_TRANSCRIPTION	33.0	1.5115691	0.06613226	0.1402719	POLR3GL,POLR2E,POLR3H,GTF3C2,SNAPC5,POLR3C,POLR2K,SNAPC1,POLR2L,POU2F1,POLR3E,NFIB,POLR3A,POLR3B,SSB,GTF3C4,POLR3F
REACTOME_GAB1_SIGNALOSOME	36.0	1.5067161	0.061895553	0.14221326	EGFR,MTOR,MAPKAP1,AKT1,MLST8,PIK3CA,RICTOR,FOXO1,EGF,AKT1S1,AKT2,CDKN1A,CHUK,THEM4,PHLPP1,GRB2,BAD,FOXO3,PIK3R1,PDPK1,MDM2,GSK3A,TSC2,RPS6KB2,CASP9,SRC,CREB1,PAG1,GAB1,AKT3,CDKN1B
REACTOME_TELOMERE_MAINTENANCE	59.0	1.5047984	0.062	0.14231497	FEN1,HIST1H2BC,PRIM2,HIST1H2BD,HIST2H2BE,HIST1H2BJ,HIST4H4,RFC5,RPA3,H2AFZ,POLD3,POLA1,POLA2,RUVBL1,TINF2,HIST1H2AC,HIST1H4J,HIST3H3,RFC3,RPA1,HIST1H2AB,PRIM1,HIST1H2BL,HIST1H2BG,HIST1H4D,HIST1H2BF,HIST1H2BO,POLE,TERF1,PCNA,HIST1H4H,LIG1,POLD4,TERF2,NHP2,HIST1H4B,HIST1H2BB,TERF2IP,RUVBL2,HIST1H2BK,HIST1H2AE,RFC2,RPA2,HIST3H2BB,POT1,POLD2,POLD1,WRAP53,HIST1H4E,HIST2H2AA3,HIST1H4I,HIST1H4C,HIST1H2BN,HIST1H2BE
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	36.0	1.4939817	0.07959183	0.14872214	CDKN2B,SMAD7,SERPINE1,SKI,CCNC,USP9X,WWTR1,CDK8,SKIL,SMAD2,JUNB,MYC,PPM1A,CCNT1,TRIM33,TFDP1,UBE2D3,SMAD4,NCOR1,PARP1,SMURF2,E2F5,CDK9,NCOR2,MEN1,RBL1,SMAD3,TGIF1,CCNT2
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	106.0	1.4885851	0.06762295	0.1511396	FASN,PCSK1,ACACA,ACLY,LEP,GNG2,ACACB,TKT,PFKFB1,TALDO1,PRKAR2A,PLCB1,PRKAR2B,GNG12,PRKAG2,PRKACA,CDX2,SLC25A4,CHRM3,ADCY6,PRKAA2,GNAS,SLC25A5,ADCY2,GNG10,IQGAP1,SPCS2,PPP2R1A,GNB1,ABCC8,GLP1R,ITPR2,PPP2R1B,GNB3,RAP1B,PPP2CA,SYT5,ADCY5,MLX,PRKAB2,SPCS3,PRKAR1A,KCNB1,CACNB3,PPP2R5D,GNB2,MLXIPL,GNAQ,PPP2CB,ADCY8,CTNNB1,STXBP1,ADRA2A,GNG13,SEC11C,KCNJ11,PAX6,GNGT2,GNAI1,PRKACB,SLC2A1,GNA11,GNG5,ISL1,PRKCA,SLC25A6
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	48.0	1.4827716	0.078470826	0.15419436	POLR2E,RAD23B,MNAT1,GTF2H1,TCEA1,GTF2H2,DDB1,RFC5,CCNH,POLR2K,RPA3,GTF2H3,ERCC8,POLR2D,POLR2L,POLD3,ERCC2,ERCC5,GTF2H4,RFC3,RPA1,ERCC1,ERCC3,POLE,XPA,POLR2A,POLR2I,PCNA,POLR2J,LIG1,POLR2G,POLD4,DDB2,POLR2B,ERCC6,POLR2F,RFC2,RPA2,ERCC4,POLR2C,POLD2,POLD1,XPC,XAB2,RFC4,POLR2H
REACTOME_SIGNALING_BY_HIPPO	20.0	1.4793148	0.08262712	0.15557384	AMOT,YWHAB,WWTR1,YAP1,TJP2,YWHAE,AMOTL2,MOB1B,LATS1,WWC1,CASP3,LATS2
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	25.0	1.4777021	0.086065575	0.15568362	PIGB,PIGF,PIGX,PIGS,DPM1,PIGT,PIGV,DPM2,PIGM,PIGO,PIGU,SEMA6D,PIGW,PIGH,DPM3,PIGK,PIGQ,PIGG,PIGC,PLAUR,PIGP,PIGL,PIGA,PGAP1,PIGN
REACTOME_SIGNALING_BY_NODAL	17.0	1.4773413	0.10294118	0.1549815	DRAP1,FURIN,TDGF1,SMAD2,LEFTY1,CER1,ACVR1B,FOXO3,SMAD4,ACVR1C,FOXH1,ACVR2A
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	24.0	1.4755058	0.061349694	0.15540774	PMEPA1,SMAD7,STRAP,PPP1CB,UCHL5,ZFYVE9,FURIN,SMAD2,MTMR4,STUB1,SMURF1,PPP1CC,TGFBR2,PPP1CA,SMAD4,XPO1,TGFBR1,SMURF2
REACTOME_PI3K_AKT_ACTIVATION	36.0	1.4731648	0.078028746	0.15610008	MTOR,MAPKAP1,IRS1,AKT1,IRS2,RHOA,MLST8,PIK3CA,RICTOR,FOXO1,AKT1S1,AKT2,CDKN1A,CHUK,PIK3CB,THEM4,PHLPP1,BAD,FOXO3,PIK3R1,PDPK1,MDM2,GSK3A,NGF,TSC2,RPS6KB2,PIK3R2,CASP9,CREB1,AKT3,CDKN1B
REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX	28.0	1.4650818	0.08431373	0.1606143	POLR2E,MNAT1,GTF2H1,GTF2H2,CCNH,POLR2K,GTF2H3,POLR2D,POLR2L,CTDP1,GTF2F2,ERCC2,GTF2H4,NCBP2,SUPT5H,ERCC3,POLR2A,POLR2I,NCBP1,POLR2J,POLR2G
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	21.0	1.464693	0.088757396	0.1599608	PMEPA1,SMAD7,STRAP,PPP1CB,UCHL5,ZFYVE9,SMAD2,MTMR4,STUB1,SMURF1,PPP1CC,TGFBR2,PPP1CA,XPO1,TGFBR1,SMURF2
REACTOME_RNA_POL_III_CHAIN_ELONGATION	17.0	1.4627742	0.06666667	0.16051623	POLR3GL,POLR2E,POLR3H,POLR3C,POLR2K,POLR2L,POLR3E,POLR3A,POLR3B,POLR3F
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	23.0	1.4611968	0.076620825	0.16075915	WWTR1,NPPA,YAP1,RXRA,TEAD1,NCOA2,KAT2B,CTGF,NCOA1,TBL1XR1,NCOA6,TGS1,TBX5,MED1,PPARA,TBL1X,CREBBP,NCOA3
REACTOME_IRON_UPTAKE_AND_TRANSPORT	34.0	1.4587085	0.08418891	0.16156626	TF,TFRC,ATP6V1E2,ATP6V1D,ATP6V1C2,ATP6V1A,ATP6V1C1,FTH1,ABCG2,FTL,ATP6V0E1,ATP6V1H,ATP6V0D1,ATP6V1E1,ATP6V0C
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	116.0	1.4381324	0.10282258	0.17506668	SOS1,KLB,FGFR2,FGF2,FGF5,YWHAB,PRKCD,MTOR,MAPKAP1,STAT3,PRKAR2A,AKT1,CALM1,PRKAR2B,MLST8,PIK3CA,RICTOR,CUX1,PRKACA,FOXO1,HRAS,FGF8,STAT5A,STAT1,ADCY6,ZMYM2,AKT1S1,NRAS,GAB2,AKT2,ADCY2,MAPK1,CDKN1A,PPP2R1A,CHUK,FGFR1,THEM4,FRS2,BCR,ITPR2,BRAF,FGF10,PPP2CA,ADCY5,PRKCG,CDK1,PHLPP1,PRKAR1A,MAP2K2,GRB2,KRAS,TRIM24,BAD,RAF1,MAP2K1,FOXO3,PPP2CB,ADCY8,CALM2
REACTOME_AXON_GUIDANCE	233.0	1.428075	0.094339624	0.1813413	DPYSL4,NRCAM,SOS1,UNC5C,MYH14,KCNQ3,GPC1,HSP90AA1,CAP2,SPTA1,COL3A1,CLTC,YWHAB,EGFR,SPTAN1,COL5A1,COL4A2,RGMB,CNTN2,TRPC4,CD72,PLXNA3,SLIT2,ROBO1,CNTN6,GDNF,SPTBN4,SEMA5A,SLIT3,ITGB1,KIF4A,RHOA,SOS2,ARHGAP35,AP2S1,AP2M1,WASL,PAK6,STIP1,COL5A2,CDK5,ALCAM,SEMA3A,LAMC1,HRAS,RPS6KA6,CFL1,COL6A1,ITGAV,PFN1,ROCK1,KIAA1598,RDX,NRAS,ABL2,NCK1,TLN1,RANBP9,SPTBN1,CSNK2B,TRPC5,PAK2,SCN5A,MAPK1,SRGAP1,CDC42,ENAH,MYL6,SDCBP,NRP2,FGFR1,PFN2,ARHGEF11,HSP90AB1,CSNK2A2,COL6A2,DLG1,ARHGEF12,COL1A1,NEO1,NRTN,CDK1,COL1A2,COL6A3,CAP1,CLASP1,TRPC3,DNM1,ABLIM3,MAP2K2,GRB2,KRAS,ROCK2,CACNB3,RAC1,PITPNA,AP2B1,RAF1,PLXNA2,DCX,COL4A1,TRPC7,ABL1,ITGA1,TRIO,MAP2K1,SEMA6D,PLXNA1,SIAH1,RPS6KA4,DNM2,LIMK1,SEMA3E,CD24,PAK1
REACTOME_SULFUR_AMINO_ACID_METABOLISM	24.0	1.427776	0.098425195	0.18045259	SLC25A10,BHMT,CDO1,GCLC,SUOX,GCLM,ADI1,APIP,CNDP2,AHCY,TST,MAT1A,GOT1,SQRDL
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	90.0	1.4248136	0.08559499	0.18171884	SOS1,YWHAB,PRKCD,MTOR,MAPKAP1,STAT3,PRKAR2A,AKT1,CALM1,PRKAR2B,MLST8,PIK3CA,RICTOR,PRKACA,FOXO1,HRAS,STAT5A,CRK,STAT1,ADCY6,AKT1S1,NRAS,NCK1,AKT2,ADCY2,MAPK1,CDKN1A,CHUK,PIK3CB,THEM4,PDGFRA,ITPR2,ADCY5,PRKCG,CDK1,PHLPP1,PRKAR1A,MAP2K2,GRB2,KRAS,BAD,RAF1,RAPGEF1,MAP2K1,FOXO3,ADCY8,CALM2,PIK3R1,PDPK1,MDM2,RASA1,PRKACB,STAT5B,PRKCA,GSK3A,CRKL,ITPR3,PRKCE,TSC2,BCAR1,RPS6KB2,PIK3R2,CASP9,SRC,CALM3,CREB1,AKT3,CDKN1B,STAT6,NCK2,PDE1B
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	30.0	1.4243276	0.09922179	0.18108185	CDT1,PRIM2,ORC1,MCM2,RPA3,POLA1,MCM10,ORC6,RPA4,POLA2,ORC3,MCM8,ORC5,CDC45,DBF4,RPA1,PRIM1,MCM4,ORC4
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	22.0	1.420139	0.078431375	0.18314491	SOS1,ERBB4,YWHAB,EGFR,HRAS,EGF,NRAS,MAPK1,CDK1,MAP2K2,GRB2,KRAS,RAF1,MAP2K1
REACTOME_SIGNALING_BY_FGFR_MUTANTS	39.0	1.4053401	0.1	0.19373327	SOS1,FGFR2,FGF2,FGF5,STAT3,PIK3CA,CUX1,HRAS,FGF8,STAT5A,STAT1,ZMYM2,NRAS,GAB2,FGFR1,FRS2,BCR,FGF10,GRB2,KRAS,TRIM24
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	33.0	1.3987093	0.122	0.19791909	CLTC,EGFR,ITGB1,AP2S1,AP2M1,RPS6KA6,ITGAV,CSNK2B,MAPK1,FGFR1,CSNK2A2,MAP2K2,RAC1,AP2B1,MAP2K1,RPS6KA4,PAK1,ITGA9,CLTA,ITGB3,AP2A1,ITGA2B,RPS6KA2
REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER	43.0	1.3932126	0.098790325	0.20119745	POLR2E,MNAT1,GTF2H1,TCEA1,GTF2H2,RFC5,CCNH,POLR2K,RPA3,GTF2H3,ERCC8,POLR2D,POLR2L,POLD3,ERCC2,ERCC5,GTF2H4,RFC3,RPA1,ERCC1,ERCC3,POLE,POLR2A,POLR2I,PCNA,POLR2J,LIG1,POLR2G,POLD4,POLR2B,ERCC6,POLR2F,RFC2,RPA2,ERCC4,POLR2C,POLD2,POLD1,XAB2,RFC4,POLR2H
REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE	133.0	1.3920817	0.11440678	0.20103654	SOS1,RALA,CLTC,YWHAB,PRKCD,MTOR,MAPKAP1,STAT3,PRKAR2A,IRS1,AKT1,CALM1,PRKAR2B,IRS2,RHOA,MLST8,AP2S1,AP2M1,PIK3CA,RICTOR,DUSP3,PRKACA,FOXO1,HRAS,SHC3,DUSP4,CRK,ADCY6,AKT1S1,NRAS,AKT2,ADCY2,MAPK1,CDKN1A,PPP2R1A,CHUK,PIK3CB,THEM4,FRS2,ITPR2,RIT2,BRAF,PPP2R1B,PPP2CA,ADCY5,PRKCG,CDK1,ELK1,PHLPP1,PRKAR1A,MEF2A,DNM1,MAP2K2,GRB2,KRAS,AP2B1,BAD,PPP2R5D,RAF1,RAPGEF1,MAP2K1,FOXO3,PPP2CB,ADCY8,ATF1,CALM2,DNM2
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	15.0	1.3823923	0.13306452	0.20790516	PGM1,AGL,PYGL,PYGB,GYG2,CALM1,PHKB
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	26.0	1.371995	0.13987474	0.215901	CHMP3,SNF8,CHMP7,VPS37A,VPS28,STAM2,CHMP4C,TSG101,VTA1,VPS37C,CHMP2A,VPS4A,VPS4B,STAM,CHMP2B,VPS25,VPS36,CHMP6,CHMP4B,HGS
REACTOME_MEIOTIC_RECOMBINATION	60.0	1.3677403	0.12398374	0.21796605	HIST1H2BC,NBN,BRCA2,HIST1H2BD,RAD51,MND1,MRE11A,MLH1,HIST2H2BE,HIST1H2BJ,RAD50,HIST4H4,RPA3,RAD51C,MSH5,H2AFZ,BLM,HIST1H2AC,HIST1H4J,HIST3H3,RPA1,HIST1H2AB,TOP3A,DMC1,HIST1H3F,HIST1H2BL,HIST1H2BG,HIST1H4D,HIST1H2BF,HIST1H2BO,HIST1H3H,HIST1H4H,TEX15,HIST1H3A,HIST1H3C,HIST1H3G,HIST1H4B,HIST1H2BB,RBBP8,HIST1H2BK,HIST1H2AE,HIST1H3D,RPA2,HIST3H2BB,MLH3,H3F3A,MSH4,HIST1H4E,HIST2H2AA3,HIST1H4I,HIST1H4C,CDK4,HIST1H2BN,HIST1H2BE
REACTOME_RNA_POL_I_TRANSCRIPTION_INITIATION	23.0	1.3673644	0.13424124	0.21706954	RRN3,MNAT1,GTF2H1,GTF2H2,CCNH,POLR2K,GTF2H3,KAT2B,TAF1B,POLR1B,POLR1A
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	22.0	1.3662125	0.10769231	0.21690667	PRL,STAT3,IRS1,IRS2,GHR,ADAM17,STAT5A,STAT1,MAPK1,PRLR,JAK2,SOCS3,STAT5B,GH1,PTPN1,PTPN6,SOCS2,SOCS1,SH2B1,LYN,MAPK3
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR	91.0	1.3583497	0.12576064	0.22264676	SOS1,KLB,FGFR2,FGF2,FGF5,YWHAB,PRKCD,MTOR,MAPKAP1,PRKAR2A,AKT1,CALM1,PRKAR2B,MLST8,PIK3CA,RICTOR,PRKACA,FOXO1,HRAS,FGF8,ADCY6,AKT1S1,NRAS,AKT2,ADCY2,MAPK1,CDKN1A,CHUK,FGFR1,THEM4,FRS2,ITPR2,FGF10,ADCY5,PRKCG,CDK1,PHLPP1,PRKAR1A,MAP2K2,GRB2,KRAS,BAD,RAF1,MAP2K1,FOXO3,ADCY8,CALM2
REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES	378.0	1.3555802	0.123791106	0.22398786	SLC14A2,GABRB2,SLC2A5,SLC1A4,SLC25A10,ABCD2,POM121,SLC36A2,SLC22A12,SLC24A3,SLC16A7,ABCC6,TF,SLC29A4,SLC15A1,GNG2,SLC29A2,SLC9A2,SLC47A1,SLC22A11,ABCC3,SLC27A6,SLC7A8,SLC22A15,SLC39A8,TFRC,SLC7A6,GLRA3,SLCO4C1,NUP205,ATP2B2,G6PC3,SLC22A5,ATP6V1E2,SLC38A5,ATP6V1D,SLC35B4,SLC12A2,SLC31A1,GLRA1,ATP6V1C2,ATP2C1,SLC9A4,SLC30A3,SLC1A1,PRKAR2A,SLC30A2,ATP6V1A,HK2,ABCD3,SLC6A12,ABCA2,ATP1A3,PRKAR2B,SLC18A2,ATP1A2,ATP6V1C1,FTH1,SLC27A4,GNG12,SLC16A10,ATP2A2,SLC39A3,SLC22A3,ABCG2,PRKACA,NUP155,FTL,SLC22A4,SEH1L,NUP88,PEX19,SLC36A1,SLCO2A1,ATP9A,SLC5A6,ABCG1,SLC2A4,ABCB10,SLC4A1,SLC24A2,ATP6V0E1,SLC30A1,ADCY6,SLC9A5,SLC41A2,GABRA2,ATP6V1H,ATP6V0D1,ATP2A1,RAB11FIP2,ATP6V1E1,NUP188,GNAS,ATP8B3,ATP1B1,SLC24A4,ADCY2,GNG10,SLC7A11,NUP50,ATP6V0C,ATP1B3,SLC2A8,ABCA6,SLC5A1,SLC8A2,RAE1,SLCO1C1,ATP10B,AQP8,AQP6,SLC2A9,ABCA10,SLC5A7,GNB1,AVP,SLC43A2,RAB11A,SLC22A1,NUP133,SLC2A13,ABCC8,TPR,NUPL1
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	15.0	1.3545625	0.12984496	0.2238544	IRAK2,MAPK10,MAPK9,TAB2,MAP3K7,MAP2K4,TAB3,RIPK2,MAP2K7,MAPK8,TRAF6
REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE	69.0	1.3537896	0.13565892	0.22319882	SAA1,IRAK2,S100B,MAPK10,MAPK9,DUSP3,TAB2,ATF2,DUSP4,MAP3K7,MAP2K4,TAB3,MAPK1,FOS,PPP2R1A,CHUK,TICAM2,PPP2R1B,AGER,PPP2CA,MAP2K6,RIPK2,CDK1,ELK1,MAP2K7,MEF2A,MAP2K2,PPP2R5D,HMGB1,MAP2K1,PPP2CB,ATF1,MAPK8,TRAF6,JUN,TICAM1,MAPKAPK3,RIPK1,NFKBIB,MAP2K3,NFKBIA,RPS6KA2,TLR4,MAPK14
REACTOME_KINESINS	22.0	1.3481604	0.1388889	0.22735022	KIF18A,KIF11,RACGAP1,KIF5B,KIF3B,KIF15,KIF4A,KIF2C,KIF2A,KIF23,KIF3C
REACTOME_REGULATORY_RNA_PATHWAYS	21.0	1.3449953	0.12185687	0.22913076	POLR2E,POLR2K,POLR2D,POLR2L,RAN,TNRC6A,TNRC6B,TNRC6C,POLR2A,POLR2I,POLR2J,DROSHA,POLR2G,TARBP2,POLR2B,DICER1,XPO5,POLR2F,POLR2C,DGCR8
REACTOME_NEPHRIN_INTERACTIONS	19.0	1.341849	0.13306452	0.23056914	SPTAN1,PIK3CA,WASL,ACTN1,NCK1,SPTBN1,IQGAP1,PIK3CB,MAGI2,CD2AP,KIRREL3,PIK3R1,ACTN4,NPHS1,FYN,PIK3R2
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	16.0	1.3347219	0.14256199	0.23617601	SEL1L,NOTCH4,NOTCH2,ATP2A2,TMED2,FURIN,ATP2A1,ST3GAL6,RFNG,B4GALT1,RAB6A
REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER	23.0	1.3303127	0.15040651	0.23918864	POLR3GL,POLR2E,POLR3H,GTF3C2,POLR3C,POLR2K,POLR2L,POLR3E,POLR3A,POLR3B,GTF3C4,POLR3F
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	16.0	1.3224713	0.16237624	0.24513714	E2F1,DYNLL2,PMAIP1,YWHAB,AKT1,PPP3R1,DYNLL1,BCL2,TFDP1,BAD,MAPK8
